ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.5598455598455598,0.6055363321799307,0.916477702191988,0.8874113475177304,0.7635580932281429,0.7858937198067633,0
0.558766859344894,0.6044905008635578,0.9138135228251508,0.8922872340425534,0.7659960364905544,0.788184955141477,0
0.5576923076923077,0.603448275862069,0.9106037977384255,0.8922872340425534,0.762095397228734,0.7837066315327186,0
0.5585412667946257,0.603448275862069,0.9079643664406329,0.8922872340425534,0.7604451691277069,0.7822060751748251,0
0.5593869731800766,0.6048109965635738,0.9100068939916213,0.8897485493230174,0.7591758267679389,0.7807198782079167,0
0.5583173996175909,0.6037735849056604,0.9073843957380431,0.8945841392649904,0.7615936217389254,0.7829762940408874,0
0.5591603053435115,0.6037735849056604,0.9125399888956455,0.8945841392649904,0.7688966698515532,0.7879328521612197,0
0.5580952380952381,0.6027397260273972,0.9099177475482442,0.8994197292069632,0.7713144648225396,0.7902035520233558,0
0.55893536121673,0.6040955631399317,0.9119634079020005,0.8968433903034531,0.7700262953707846,0.7887005649717514,0
0.5597722960151803,0.6040955631399317,0.9093577981651377,0.8968433903034531,0.768375668347882,0.7872118242429111,0
0.5606060606060606,0.6040955631399317,0.9067670352074022,0.8968433903034531,0.7667617219254882,0.7857371282379277,0
0.5595463137996219,0.6030664395229983,0.9041909924937447,0.9016393442622951,0.7691596989049092,0.7879756955548449,0
0.560377358490566,0.6044142614601019,0.9010330578512397,0.9083692838654012,0.7725246687064622,0.792876828492686,0
0.559322033898305,0.6033898305084746,0.9060950413223139,0.8989071038251366,0.7677935786863299,0.7884473490039001,0
0.5582706766917294,0.6023688663282571,0.908138037599794,0.8989071038251366,0.7697346764105604,0.7906872562453884,0
0.5572232645403377,0.6013513513513513,0.905572675911659,0.9036885245901639,0.772125386793074,0.7929271634868768,0
0.5561797752808989,0.6003372681281619,0.9076056338028169,0.9036885245901639,0.7740664845173042,0.7951670707283651,0
0.5551401869158878,0.5993265993265994,0.9126760563380282,0.8943721480479974,0.769408296246221,0.7907494758909853,0
0.5559701492537313,0.6006711409395973,0.9094784925770842,0.9010538641686183,0.7727491543065315,0.7956322318357135,0
0.5549348230912476,0.5996649916247906,0.9063380281690141,0.9010538641686183,0.7689131754705525,0.7912606261662866,0
0.5557620817843866,0.5996649916247906,0.911317907444668,0.9010538641686183,0.7760171281627406,0.7960872254871635,0
0.5565862708719852,0.6010016694490818,0.9081889567493457,0.9076005961251864,0.7792904941410246,0.8008613617719442,0
0.5574074074074075,0.6010016694490818,0.9056378641742071,0.9076005961251864,0.7776529160328582,0.7993468054705042,0
0.5582255083179297,0.6023294509151415,0.9076621799162143,0.9049848074238318,0.776345021682181,0.7978464039008533,0
0.559040590405904,0.6023294509151415,0.9051268106985714,0.9049848074238318,0.7747430430981052,0.7963599595551062,0
0.5598526703499079,0.6023294509151415,0.902605566100525,0.9049848074238318,0.7731755156663751,0.7948872785829307,0
0.5606617647058824,0.6023294509151415,0.9000983284169126,0.9049848074238318,0.7716413398821287,0.7934281707072731,0
0.5596330275229358,0.6013289036544851,0.9049901671583088,0.8959349593495933,0.7671164158450094,0.7891393697845311,0
0.5604395604395604,0.6026490066225165,0.9019005847953216,0.9023585285357804,0.7703282004381029,0.7938159655121154,0
0.5594149908592322,0.6016528925619835,0.9039218544977402,0.9023585285357804,0.7722055471214572,0.7960210098607601,0
0.5602189781021898,0.6029654036243822,0.9008792002890522,0.9086561453849834,0.7753543555460587,0.8006604401291307,0
0.5610200364298725,0.6029654036243822,0.8983905837136681,0.9086561453849834,0.77383271665534,0.7991954079379875,0
0.5618181818181818,0.6042692939244664,0.895408649266527,0.9148314784118714,0.7769203831687841,0.8037770837399961,0
0.5607985480943739,0.6032786885245902,0.9001714612307107,0.9060350218886806,0.7725221549071886,0.799524294937139,0
0.5615942028985508,0.6032786885245902,0.8976916500427473,0.9060350218886806,0.7710322168266933,0.7980720446473871,0
0.5623869801084991,0.6045751633986928,0.8997015915119364,0.9034584367245658,0.769743924244636,0.7966329966329966,0
0.5631768953068592,0.6045751633986928,0.8972366556447803,0.9034584367245658,0.7682847065369343,0.7952069716775598,0
0.5621621621621622,0.6035889070146819,0.8992368569813454,0.9034584367245658,0.7701039909517311,0.7973856209150326,0
0.5629496402877698,0.6035889070146819,0.8967866203138214,0.9034584367245658,0.7686559890705662,0.7959626292959625,0
0.5619389587073609,0.6026058631921825,0.9015315230668045,0.8948540706605224,0.7643538060385445,0.791773352299668,0
0.5627240143369175,0.6038961038961039,0.8985304734623536,0.9009433962264151,0.7673984688214909,0.7962831941889533,0
0.5635062611806798,0.6051779935275081,0.9005248978075063,0.8984150943396226,0.7661343178780946,0.7948723968727256,0
0.5625,0.6042003231017771,0.8980844509299793,0.9030943396226415,0.7684739405196042,0.7970323762120537,0
0.5614973262032086,0.603225806451613,0.9000693000693001,0.9030943396226415,0.7702746608077193,0.7991923555513817,0
0.5622775800711743,0.6045016077170418,0.9020434492132604,0.9005690326445043,0.7690120073186507,0.7977748691099477,0
0.5630550621669627,0.6057692307692307,0.9040069846521458,0.8980834942801961,0.7677692381364967,0.796369982547993,0
0.5638297872340425,0.6070287539936102,0.9010388190267905,0.9040400323791301,0.7707475071859636,0.8008333333333333,0
0.5628318584070796,0.6060606060606061,0.8986231653564775,0.9086761351092796,0.7730655585510384,0.8029861111111113,0
0.5636042402826855,0.6060606060606061,0.8962204296202302,0.9086761351092796,0.7716286201393101,0.8015763274336283,0
0.564373897707231,0.6073131955484896,0.8981694915254238,0.9061769859813084,0.7703790455753244,0.8001789647577092,0
0.5651408450704225,0.6085578446909667,0.8952605042016808,0.9120370370370371,0.7733090711031888,0.8045924539499213,0
0.5641476274165202,0.6075949367088608,0.8928794922224208,0.9166666666666665,0.7756238859180036,0.8067380338271212,0
0.5631578947368421,0.6066350710900474,0.8900265957446807,0.9166666666666665,0.7719344608879493,0.8025795903537853,0
0.5621716287215411,0.6056782334384858,0.8872208545806224,0.9166666666666665,0.7683298502264019,0.7984637975827403,0
0.5629370629370629,0.6056782334384858,0.8848674836135652,0.9166666666666665,0.7669540229885057,0.7970760233918129,0
0.5636998254799301,0.6069182389937107,0.8821150584858896,0.9224483944954127,0.7698448869028789,0.8014455782312926,0
0.5627177700348432,0.6059654631083202,0.8840315725561626,0.9224483944954127,0.7715690248339133,0.8035714285714286,0
0.5634782608695652,0.6071987480438185,0.8859379730957221,0.9199203470592419,0.7703050011158279,0.8021789501826931,0
0.5642361111111112,0.608424336973479,0.8832185683334406,0.9255813953488371,0.7731355252606255,0.8065081018775077,0
0.5649913344887348,0.609642301710731,0.8805430249382926,0.9311404427683498,0.7759150489703819,0.810793524767324,0
0.5657439446366782,0.609642301710731,0.8849902119329304,0.9311404427683498,0.7826156759296294,0.8150358780803582,0
0.5647668393782384,0.6086956521739131,0.8868845500848896,0.9311404427683498,0.784377039565993,0.817186368523842,0
0.5655172413793104,0.6099071207430341,0.888768944204555,0.9286209286209286,0.7831172824922825,0.8157745247979026,0
0.5645438898450946,0.6089644513137558,0.8860892388451443,0.9286209286209286,0.7795351834115879,0.8116956521739132,0
0.5652920962199313,0.6089644513137558,0.8837696335078535,0.9286209286209286,0.7781384763251489,0.8103030303030303,0
0.5660377358490566,0.6089644513137558,0.881462140992167,0.9286209286209286,0.7767691556521696,0.8089224137931034,0
0.5667808219178082,0.6089644513137558,0.8858694516971279,0.9286209286209286,0.7832647126764773,0.8131111682964488,0
0.5658119658119658,0.6080246913580247,0.8835625,0.9332640332640332,0.7855862649980296,0.8152341739577972,0
0.5648464163822525,0.6070878274268104,0.8812675324675325,0.937907137907138,0.7879078173195821,0.8173571796191457,0
0.565587734241908,0.6082949308755761,0.8831502590673576,0.9353552025307752,0.7866318496314006,0.8159631029402343,0
0.5663265306122449,0.6094946401225115,0.8850232558139536,0.9328419328419328,0.7853752147869795,0.8145809414466131,0
0.567062818336163,0.6094946401225115,0.8894263565891473,0.9328419328419328,0.7917280123162476,0.8187357197258187,0
0.5677966101694916,0.6106870229007634,0.891298969072165,0.9303664566822462,0.7904902742364043,0.8173583315778388,0
0.5668358714043993,0.6097560975609756,0.8931619537275065,0.9303664566822462,0.7922679083669795,0.8194649252159258,0
0.5675675675675675,0.6097560975609756,0.8908717948717949,0.9303664566822462,0.7908527044960361,0.8180902836046318,0
0.5666104553119731,0.60882800608828,0.8881766381766382,0.9303664566822462,0.7873128188856566,0.8140602822075645,0
0.5656565656565656,0.60790273556231,0.8925518925518926,0.9220596133190118,0.7831593972040394,0.8100697906281157,0
0.5663865546218487,0.60790273556231,0.8902691511387164,0.9220596133190118,0.7817864956227166,0.8087201125175808,0
0.5671140939597316,0.60790273556231,0.8879980563654032,0.9220596133190118,0.7804397445477046,0.8073817762399078,0
0.5661641541038526,0.6069802731411229,0.8923509880142533,0.9138997937321178,0.7763598347542576,0.8034433285509326,0
0.5668896321070234,0.6069802731411229,0.8900803748131991,0.9138997937321178,0.7750384940768875,0.8021226655781201,0
0.5676126878130217,0.6081694402420574,0.8873795355733205,0.9194037725893681,0.7777904835055126,0.80621115489296,0
0.5666666666666667,0.6072507552870091,0.8892441744274352,0.9194037725893681,0.7794824441289745,0.8082625827680059,0
0.56738768718802,0.608433734939759,0.8865799492385786,0.924812030075188,0.7821865728718844,0.8123218725365352,0
0.5681063122923588,0.6096096096096096,0.8839570298666036,0.9301270417422867,0.7848440787054338,0.8163421306726747,0
0.5671641791044776,0.6086956521739131,0.8817191639682073,0.9346642468239564,0.7871126812462687,0.8184140650144835,0
0.5662251655629139,0.6077844311377245,0.879143135345667,0.9346642468239564,0.7836741806243945,0.8144982082440793,0
0.5652892561983471,0.6068759342301944,0.876606435404387,0.9346642468239564,0.7803088395902199,0.8106196453476787,0
0.566006600660066,0.6068759342301944,0.8743927827897293,0.9346642468239564,0.7790243087370925,0.8092857142857142,0
0.5667215815485996,0.6068759342301944,0.8721902820774128,0.9346642468239564,0.7777635654923565,0.8079628531910689,0
0.5657894736842105,0.6059701492537314,0.8699988492078714,0.9392014519056261,0.7800321680331913,0.8099980241059078,0
0.5648604269293924,0.6050670640834576,0.8678184009642426,0.9437386569872959,0.7823007705740261,0.8120331950207469,0
0.5639344262295082,0.6041666666666666,0.8719508695402629,0.9356725146198832,0.7782676993903199,0.8081846964661462,0
0.5646481178396072,0.6053412462908012,0.8737977099236641,0.9331547391248883,0.7770088116428224,0.8068622458971446,0
0.5637254901960784,0.6044444444444445,0.8756353391330833,0.9331547391248883,0.7786341071510967,0.8088794015118874,0
0.5628058727569332,0.6035502958579881,0.8734571417720558,0.9376195943360123,0.7808665347566586,0.8108965571266303,0
0.5618892508143323,0.6026587887740029,0.8709482888587367,0.9376195943360123,0.7775817269925676,0.8070715733665991,0
0.5626016260162602,0.6038291605301914,0.8684771630568959,0.942954717935745,0.7802492887924339,0.811081364218368,0
0.5616883116883117,0.6029411764705882,0.8660429197297097,0.942954717935745,0.777032914523428,0.8072912643855719,0
0.5623987034035657,0.6029411764705882,0.8700898492611568,0.942954717935745,0.7830466602278954,0.8112627330386315,0
0.5614886731391586,0.6020558002936858,0.8679308173771342,0.9474449784973438,0.7852917905086947,0.8132807995387277,0
0.5605815831987075,0.6011730205278593,0.869753953007241,0.9474449784973438,0.7869145472860908,0.8152988660388237,0
0.5596774193548387,0.6002928257686676,0.8676064123825318,0.9519352390589425,0.7891596775668901,0.8173169325389198,0
0.5603864734299517,0.6002928257686676,0.8654694507756782,0.9519352390589425,0.7878942250340584,0.8159632500717772,0
0.5610932475884244,0.6014598540145986,0.8630541871921181,0.957230653455412,0.7905419322322931,0.8199207437890567,0
0.5617977528089888,0.6014598540145986,0.8609336609336609,0.957230653455412,0.7892994879273312,0.8185716454159079,0
0.5625,0.6026200873362445,0.8627450980392156,0.9546218487394957,0.7879950855693729,0.817233560090703,0
0.5616,0.6017441860465116,0.860635696821516,0.9591036414565826,0.7902359819279163,0.8192365835222978,0
0.5623003194888179,0.6017441860465116,0.8585365853658538,0.9591036414565826,0.7890159240068275,0.8179012345679013,0
0.5629984051036683,0.6017441860465116,0.856447688564477,0.9591036414565826,0.7878176528343295,0.8165766981556455,0
0.5621019108280255,0.6008708272859217,0.8543689320388349,0.9635854341736694,0.7900585491928729,0.8185635027740291,0
0.5627980922098569,0.6020260492040521,0.8520131353512279,0.9688271604938271,0.7926794123529518,0.8224780313065542,0
0.5619047619047619,0.6011560693641619,0.8496917298561406,0.9688271604938271,0.7895338426375841,0.8187051963005609,0
0.561014263074485,0.6002886002886003,0.8514872483695941,0.9688271604938271,0.7910826764568262,0.8206923448352709,0
0.5617088607594937,0.6014388489208633,0.8532740928805671,0.9661764705882352,0.7897573315040302,0.8193622373483278,0
0.5624012638230648,0.6025824964131994,0.855052326092692,0.9635644768856445,0.7884513346527349,0.8180428134556574,0
0.5630914826498423,0.6025824964131994,0.8529969118472768,0.9635644768856445,0.7872725761708338,0.8167339449541285,0
0.5637795275590551,0.6037195994277539,0.8547672810656584,0.9609903381642511,0.7859855068101371,0.8154355056836873,0
0.5644654088050315,0.6048502139800286,0.8524658534042332,0.9661037249970055,0.7885422002265143,0.8192981498662881,0
0.5635792778649922,0.603988603988604,0.8504264614104432,0.9705353934602946,0.7907580344581588,0.8212628936309556,0
0.5642633228840125,0.6051136363636364,0.8521842897167169,0.9679529103989535,0.7894667929274883,0.8199608610567514,0
0.564945226917058,0.6062322946175638,0.8499167253309525,0.9729920981247789,0.791986386790401,0.8237914862914864,0
0.565625,0.6073446327683616,0.8516615279205206,0.9704332552693209,0.7907069653626719,0.8224937118217751,0
0.5647425897035881,0.6064880112834978,0.8533980416616825,0.9704332552693209,0.7922420926879384,0.8244520301832555,0
0.5654205607476636,0.6075949367088608,0.8551263254799004,0.9679107080572028,0.7909808190818794,0.8231567644953471,0
0.5660964230171073,0.6086956521739131,0.8568464377434223,0.965423689679058,0.789737309892807,0.8218716577540108,0
0.5652173913043478,0.6078431372549019,0.8545930428909153,0.965423689679058,0.7866360425690364,0.8181527814745809,0
0.5658914728682171,0.6089385474860335,0.8563005390835581,0.9629714547747336,0.7854099251168742,0.816883484162896,0
0.56656346749226,0.6100278551532033,0.8540746688077079,0.9678776508044803,0.7878630231317476,0.8206644144144144,0
0.5672333848531684,0.6100278551532033,0.8520650813516896,0.9678776508044803,0.7867033123772534,0.8193991657026677,0
0.5679012345679012,0.6100278551532033,0.8500649285785636,0.9678776508044803,0.7855637705054461,0.8181437251204693,0
0.5685670261941448,0.6111111111111112,0.8517614230903384,0.9654471544715446,0.7843485223389783,0.8168979790601413,0
0.5692307692307692,0.6121883656509696,0.8534499900576655,0.9630501822259602,0.7831500362161861,0.8156618156618157,0
0.5683563748079877,0.6113416320885201,0.8512570751612478,0.9630501822259602,0.7801337867651541,0.8120041393583994,0
0.5674846625766872,0.6104972375690608,0.8492727929347649,0.9673114662181105,0.7822644287612293,0.8139013452914798,0
0.5681470137825421,0.6115702479338843,0.8509498853586637,0.9649181423321083,0.7810677668182281,0.8126728862773396,0
0.5688073394495413,0.6115702479338843,0.8489755236756971,0.9649181423321083,0.7799590711660542,0.8114538048129257,0
0.5694656488549619,0.6126373626373627,0.8506455399061033,0.9625573806758475,0.7787786903379238,0.8102439939299902,0
0.5701219512195121,0.6126373626373627,0.8544600938967136,0.9625573806758475,0.784496512120102,0.8139598044541011,0
0.5707762557077626,0.6136986301369863,0.8561298506977199,0.960228521204131,0.7833320823842438,0.8127536525974027,0
0.5714285714285714,0.6147540983606558,0.8577919127669241,0.957930921591095,0.7821832825777257,0.8115566037735851,0
0.5720789074355084,0.6147540983606558,0.8558199773352761,0.957930921591095,0.7810725945858497,0.8103685553168636,0
0.5712121212121212,0.6139154160982264,0.8574751259852695,0.957930921591095,0.7825535119083511,0.8122314715359829,0
0.5718608169440242,0.6149659863945578,0.8591226995842332,0.9556639566395665,0.7814200294325868,0.8110453451043339,0
0.5725075528700906,0.6160108548168249,0.8607627500160783,0.9534270177138858,0.7803015599697465,0.8098680703624734,0
0.5731523378582202,0.6160108548168249,0.8588020148224198,0.9534270177138858,0.7791971470512709,0.8086995485926712,0
0.5737951807228916,0.6170500676589986,0.8566035331411186,0.9581820123905148,0.7815746443895852,0.8123585295332506,0
0.5744360902255639,0.6170500676589986,0.8546567069294343,0.9581820123905148,0.7804887930327646,0.8111934156378601,0
0.5735735735735735,0.6162162162162163,0.858455181182454,0.9505165562913906,0.7766560649832026,0.8076040642412324,0
0.5742128935532234,0.6172506738544474,0.8600922886637173,0.9483157894736842,0.7755556815743494,0.8064526662965743,0
0.5748502994011976,0.6182795698924731,0.8578987150415722,0.9530075187969924,0.7779015462360035,0.8100687614805663,0
0.5754857997010463,0.6193029490616622,0.8595242584213171,0.9508247743541861,0.7768101740146003,0.8089207048458148,0
0.5761194029850746,0.6193029490616622,0.8633107088989441,0.9508247743541861,0.7823822339393274,0.8125,0
0.5752608047690015,0.6184738955823293,0.8649360421369451,0.9508247743541861,0.7838651800589517,0.8143382352941176,0
0.5744047619047619,0.6176470588235294,0.862987987987988,0.9548708372237784,0.7858882114937478,0.8161764705882354,0
0.575037147102526,0.6186666666666667,0.8646067415730339,0.9526901669758814,0.7847978763697994,0.815018315018315,0
0.5756676557863502,0.6196808510638298,0.8662182361733932,0.9505376344086022,0.7837216100861597,0.8138686131386861,0
0.5762962962962963,0.6206896551724138,0.8678225205070842,0.9484126984126984,0.7826591420882079,0.8127272727272727,0
0.5754437869822485,0.6198675496688741,0.8656175268070662,0.9484126984126984,0.7796644547786753,0.8091782453354506,0
0.5760709010339734,0.6208718626155878,0.8672105911330049,0.9463148316651501,0.7786155214049011,0.8080501234099108,0
0.5766961651917404,0.6208718626155878,0.8652791644266954,0.9463148316651501,0.7775263478714101,0.8069301467690319,0
0.5773195876288659,0.621870882740448,0.8631052262257071,0.950900245749536,0.779819054913603,0.8104693140794224,0
0.5779411764705882,0.6228646517739816,0.8646879756468797,0.9488188976377953,0.7787783808577327,0.8093525179856116,0
0.57856093979442,0.6238532110091743,0.8662637062236127,0.9467637300054474,0.7777507970415587,0.8082437275985663,0
0.5777126099706745,0.6230366492146597,0.8641114982578398,0.9467637300054474,0.7748241726950313,0.8047448370029016,0
0.5783308931185944,0.6240208877284595,0.8656763590391909,0.9447342519685039,0.7738094336765596,0.8036487322201609,0
0.577485380116959,0.6232073011734028,0.8672343109429203,0.9447342519685039,0.7752517413688673,0.8054267161410018,0
0.5781021897810219,0.6241872561768531,0.868785399622404,0.9427299848388517,0.7742496078040413,0.8043320854708755,0
0.5787172011661808,0.6251621271076524,0.8703296703296703,0.940750461747837,0.773259846258534,0.8032452181388352,0
0.5793304221251819,0.6261319534282018,0.8718671679197996,0.9387952272837061,0.7722822290264685,0.8021660318480107,0
0.5799418604651163,0.6270967741935484,0.8733979368552673,0.9368638371423085,0.7713165339557697,0.8010944454606426,0
0.5805515239477503,0.6280566280566281,0.8749220212102309,0.9349558577905036,0.7703625442798672,0.8000303789777475,0
0.5797101449275363,0.6272493573264781,0.8764394646747589,0.9349558577905036,0.771804851972175,0.8017771701982228,0
0.5788712011577424,0.6264441591784339,0.8779503105590062,0.9349558577905036,0.7732471596644825,0.8035239614186983,0
0.5780346820809249,0.6256410256410256,0.8757931844888366,0.9349558577905036,0.7703350717523947,0.8000604960677556,0
0.5786435786435786,0.6265984654731458,0.8736650131310183,0.9393939393939394,0.7725541125541127,0.8035539492508096,0
0.579250720461095,0.6275510204081632,0.8715652173913042,0.9437632135306555,0.7747387496224707,0.8070175438596492,0
0.5798561151079137,0.6275510204081632,0.8752898550724637,0.9437632135306555,0.7802149400986611,0.8104516610675624,0
0.5790229885057471,0.6267515923566879,0.8731932047221422,0.9437632135306555,0.7773333201609665,0.8070175438596492,0
0.5796269727403156,0.6267515923566879,0.8712990762954131,0.9437632135306555,0.7762378282838263,0.8059440559440559,0
0.5787965616045845,0.6259541984732825,0.8727960780940913,0.9437632135306555,0.7776667307322699,0.8076923076923077,0
0.5779685264663805,0.625158831003812,0.8709109893725058,0.9475687103594079,0.7795694791466461,0.8094405594405595,0
0.5785714285714286,0.6261089987325729,0.8724023749714548,0.9456430372653405,0.7786066425996123,0.8083623693379791,0
0.579172610556348,0.6270543615676359,0.8738873460086876,0.9437404261244953,0.7776553370291898,0.8072916666666666,0
0.5797720797720798,0.6270543615676359,0.8775902584917752,0.9437404261244953,0.783011933294877,0.8106979606188467,0
0.5803698435277382,0.6279949558638083,0.8754951895868703,0.9480423767848917,0.7851629086250751,0.8140756302521007,0
0.5795454545454546,0.6272040302267002,0.8769765077930879,0.9480423767848917,0.7866168418971903,0.8158263305322129,0
0.5801418439716312,0.6272040302267002,0.8750986137721177,0.9480423767848917,0.7854965982285114,0.8147480445465384,0
0.5807365439093485,0.6272040302267002,0.8732287449392714,0.9480423767848917,0.7843945699040388,0.8136771950159374,0
0.5813295615275813,0.6272040302267002,0.8713668499607228,0.9480423767848917,0.7833103162299608,0.8126137052759248,0
0.5805084745762712,0.6264150943396226,0.8728443449048153,0.9480423767848917,0.7847290736971053,0.814346357099541,0
0.5796897038081805,0.6256281407035176,0.8765117581187011,0.9408054120766103,0.7811105913429647,0.8109390501660699,0
0.5788732394366197,0.6248431618569636,0.8744263662911974,0.9408054120766103,0.7782600602851237,0.8075601374570447,0
0.5794655414908579,0.6248431618569636,0.8725698347279465,0.9408054120766103,0.7771916968639931,0.8065068493150686,0
0.5786516853932584,0.6240601503759399,0.8707211698238617,0.9445536408099833,0.7790658112306796,0.8082191780821918,0
0.5792426367461431,0.6240601503759399,0.8688803216846994,0.9445536408099833,0.778014405959091,0.8071672354948806,0
0.5798319327731093,0.625,0.8703565814511459,0.942657215557979,0.7770661933330889,0.8061224489795918,0
0.5804195804195804,0.625,0.8685242518059856,0.942657215557979,0.7760313456248322,0.8050847457627118,0
0.5810055865921788,0.625,0.8666996210248806,0.942657215557979,0.775012667412017,0.8040540540540541,0
0.5815899581589958,0.625,0.8648826406873021,0.942657215557979,0.7740097826598658,0.8030303030303031,0
0.5807799442896936,0.6242197253433208,0.8630732627779146,0.9463831334060342,0.7758727415838933,0.8047138047138047,0
0.5813630041724618,0.6242197253433208,0.8612714396823449,0.9463831334060342,0.7748852858279289,0.8036912751677852,0
0.5819444444444445,0.6242197253433208,0.8594771241830067,0.9463831334060342,0.7739129057323609,0.802675585284281,0
0.5811373092926491,0.6234413965087282,0.8630582788671025,0.9392135642135642,0.7703281211361259,0.7993449811959643,0
0.5817174515235457,0.6234413965087282,0.8612639789110378,0.9392135642135642,0.7693704740723089,0.7983402489626555,0
0.5822959889349931,0.6243781094527363,0.8627450980392158,0.9373318988703604,0.768429641400707,0.7973421926910299,0
0.5814917127071824,0.6236024844720497,0.8609588763041449,0.9410077102384794,0.7702675470847665,0.7989964296053267,0
0.5820689655172414,0.6236024844720497,0.8591800356506238,0.9410077102384794,0.7693243007286761,0.7979995053722074,0
0.5826446280991735,0.6236024844720497,0.8574085304224782,0.9410077102384794,0.768395132676408,0.7970091614970626,0
0.5832187070151307,0.6236024844720497,0.8609662421669698,0.9410077102384794,0.7734550084435273,0.8003300330033003,0
0.5837912087912088,0.6245353159851301,0.8624492320933861,0.9391265597147951,0.7725144331816851,0.7993421052631579,0
0.5843621399176955,0.6254635352286774,0.8639261317120962,0.9372674109516215,0.7715848588000984,0.7983606557377049,0
0.584931506849315,0.6254635352286774,0.8674960744051213,0.9372674109516215,0.7765535656344769,0.8016460905349795,0
0.5841313269493844,0.6246913580246913,0.8689729990356798,0.9372674109516215,0.7778981938447767,0.8032921810699589,0
0.5846994535519126,0.6246913580246913,0.8671959581378563,0.9372674109516215,0.776942013784119,0.8023077543774711,0
0.5852660300136425,0.625615763546798,0.8651103497729263,0.9415644374093127,0.7790905270129647,0.8055689488910316,0
0.5858310626702997,0.6265356265356266,0.8665783196395441,0.939718482252142,0.7781675494343794,0.8045869600042719,0
0.5850340136054422,0.6257668711656442,0.8701298701298702,0.932705657757723,0.7746611371871698,0.8013029315960913,0
0.5855978260869565,0.6257668711656442,0.8683577115349009,0.932705657757723,0.7737190185979923,0.8003313013517096,0
0.5861601085481682,0.6266829865361077,0.8662768543459693,0.9369509043927648,0.7758416419155133,0.8035582303874986,0
0.5867208672086721,0.6266829865361077,0.8645161290322579,0.9369509043927648,0.7749132768823823,0.802588996763754,0
0.5872801082543978,0.6275946275946276,0.8659818098540862,0.9351316634553629,0.7740036564136813,0.8016260162601626,0
0.5878378378378378,0.6285018270401949,0.8674415567454616,0.9333333333333333,0.7731044913526666,0.8006692285572373,0
0.5883940620782726,0.6294046172539489,0.8688954056695991,0.9315555555555557,0.7722156024637776,0.799718574108818,0
0.5889487870619946,0.6303030303030303,0.8703433922996877,0.9297979797979798,0.7713368145849897,0.7987739941297175,0
0.5895020188425303,0.6303030303030303,0.8685921983513987,0.9297979797979798,0.7704219041175563,0.7978354305836051,0
0.5900537634408602,0.6303030303030303,0.8721230609463231,0.9297979797979798,0.775263896731288,0.8010134351066299,0
0.5906040268456376,0.6311970979443773,0.8700407573647011,0.9339488636363636,0.7773393386504799,0.8041658105609204,0
0.5898123324396782,0.6304347826086957,0.8735489862250426,0.9271317186463174,0.7739307661554569,0.8009362289924027,0
0.5890227576974565,0.6296743063932448,0.8770572150853841,0.920413372859025,0.7705715932618107,0.7977324840764332,0
0.589572192513369,0.6305655836341757,0.8785140562248996,0.9186931957749938,0.769711504719795,0.7968,0
0.5887850467289719,0.6298076923076923,0.876410098994705,0.9186931957749938,0.766964912623934,0.7936254980079682,0
0.5893333333333334,0.6298076923076923,0.8746537661309881,0.9186931957749938,0.766056981792762,0.7927026072923495,0
0.5885486018641811,0.6290516206482593,0.8761019108280256,0.9186931957749938,0.7673621323625717,0.7942911896716929,0
0.589095744680851,0.629940119760479,0.8740253164556963,0.9228142909401295,0.7694226799451396,0.7974181233674904,0
0.5883134130146083,0.6291866028708134,0.8722807549458046,0.9263097996179329,0.7711704342840413,0.7990129596142255,0
0.5875331564986738,0.6284348864994026,0.8737203086388622,0.9263097996179329,0.7724755848538509,0.8006077958609604,0
0.5867549668874172,0.6276849642004774,0.875154138460377,0.9263097996179329,0.7737807354236605,0.8022026321076954,0
0.5873015873015873,0.6276849642004774,0.8734177215189874,0.9263097996179329,0.7728578075207237,0.8012618296529969,0
0.5878467635402906,0.6276849642004774,0.8768836648583486,0.9263097996179329,0.7776285840194928,0.8043789977681076,0
0.5883905013192612,0.6285714285714286,0.8783180849730544,0.9245816829682321,0.7767645256946424,0.8034404753026574,0
0.5889328063241107,0.6285714285714286,0.8765822784810127,0.9245816829682321,0.7758406735109917,0.8025078369905955,0
0.5881578947368421,0.6278240190249703,0.8748533193518588,0.9280575539568346,0.777578609005293,0.8040938208581658,0
0.5873850197109067,0.6270783847980997,0.8727872675623038,0.9280575539568346,0.7748520887267984,0.8009280971539999,0
0.5866141732283464,0.6263345195729537,0.8710691823899371,0.9315334249454369,0.7765900242210996,0.8025078369905956,0
0.5858453473132372,0.6255924170616114,0.8690329724409449,0.9315334249454369,0.7739105129129239,0.7993607474337697,0
0.5863874345549738,0.6255924170616114,0.8673256385068763,0.9315334249454369,0.7730153768729127,0.7984313725490196,0
0.5869281045751634,0.6264775413711584,0.8687499999999999,0.9297857803142962,0.7721415545573423,0.7975077881619937,0
0.5861618798955613,0.6257378984651711,0.8670499021526419,0.9332422330292192,0.7738697809148039,0.7990715289230957,0
0.5867014341590613,0.6257378984651711,0.870450097847358,0.9332422330292192,0.7784966431788687,0.8021685163551402,0
0.5859375,0.625,0.86875,0.9366986857441422,0.7802248695363301,0.8037383177570093,0
0.5864759427828349,0.6258823529411764,0.8701754385964913,0.9349320543565148,0.7793415538425165,0.8028071622670807,0
