ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.5113636363636364,0.5714285714285714,0.9933554817275746,0.7694881231180998,0.6864411074421423,0.7058562555456965,0
0.5094339622641509,0.5695364238410596,0.9876135425268373,0.77785212445634,0.6906231081112624,0.7099600709849156,0
0.5075187969924813,0.5676567656765676,0.9913793103448275,0.77785212445634,0.694394321184801,0.7140638864241349,0
0.5056179775280899,0.5657894736842105,0.9951020408163266,0.77785212445634,0.6981655342583397,0.718167701863354,0
0.5074626865671642,0.5657894736842105,0.989448051948052,0.77785212445634,0.6936996240396756,0.714975845410628,0
0.5092936802973977,0.5657894736842105,0.9997971190910936,0.77785212445634,0.7115935263430025,0.7264038231780168,0
0.5111111111111111,0.5686274509803921,0.9960807958999097,0.7735352205398289,0.7094350743847471,0.7232258064516129,0
0.5129151291512916,0.5686274509803921,0.9982945425361156,0.7735352205398289,0.7049494284517326,0.7201107207494942,0
0.5110294117647058,0.5667752442996743,0.9927174780526735,0.7817643186306781,0.7090639774971572,0.7241562865964016,0
0.5091575091575091,0.564935064935065,0.9857884935803194,0.7817643186306781,0.7019932704264501,0.716452496313461,0
0.5072992700729927,0.5631067961165048,0.9803118908382066,0.7899934167215273,0.7061078194718747,0.7204550242258269,0
0.5054545454545455,0.5612903225806452,0.9736590038314176,0.7899934167215273,0.6993445344477202,0.712871287128713,0
0.5072463768115942,0.5612903225806452,0.968279672318537,0.7899934167215273,0.6952684474911984,0.7098039215686275,0
0.5090252707581228,0.5641025641025641,0.9719590754073513,0.785552316164561,0.6930478972127152,0.7067961165048544,0
0.5071942446043165,0.5623003194888179,0.966647823629169,0.7936507936507936,0.6970971359558316,0.7106796116504855,0
0.5089605734767025,0.5623003194888179,0.9768230638778972,0.7936507936507936,0.7133147585275244,0.7217839805825244,0
0.5071428571428571,0.5605095541401274,0.9715142428785609,0.8017492711370262,0.7173639972706407,0.7257281553398057,0
0.5088967971530249,0.5632911392405063,0.9752096924510718,0.7971938775510204,0.7150863004776378,0.72265625,0
0.5106382978723404,0.5632911392405063,0.9699666295884317,0.7971938775510204,0.7109996372705802,0.719642857142857,0
0.5123674911660777,0.5632911392405063,0.9647796422644294,0.7971938775510204,0.7071075770733826,0.7166863207547169,0
0.5105633802816901,0.5615141955835962,0.9596478356566398,0.8051658163265306,0.7110935464611376,0.7205188679245284,0
0.512280701754386,0.5642633228840125,0.9532095203750451,0.820625,0.7188231382978724,0.7313752188290216,0
0.5104895104895105,0.5625,0.9630364226469527,0.8045343137254901,0.7107777951606173,0.7239122063919908,0
0.5087108013937283,0.5607476635514018,0.9667294413057125,0.8045343137254901,0.7143238944513974,0.7277628032345014,0
0.5069444444444444,0.5590062111801242,0.9616413916146298,0.8125,0.7183067375886525,0.7316134000770119,0
0.5051903114186851,0.5572755417956656,0.9653030437483362,0.8125,0.7218528368794326,0.7354639969195225,0
0.503448275862069,0.5555555555555556,0.9751530748069928,0.796875,0.7140403368794326,0.7280350676577091,0
0.5051546391752577,0.558282208588957,0.968586387434555,0.8119103773584906,0.7215580255586779,0.7387735849056603,0
0.5034246575342466,0.5565749235474006,0.9622350012874432,0.8119103773584906,0.7149829664570231,0.7314589949560993,0
0.5051194539249146,0.5565749235474006,0.971762080508111,0.8119103773584906,0.7302992120028604,0.7419533851276359,0
0.5068027210884354,0.5592705167173252,0.9654619152170242,0.8263888888888888,0.7375384677680596,0.7522440007327349,0
0.5084745762711864,0.5592705167173252,0.9604334677419356,0.8263888888888888,0.7335551468649475,0.7491153252880863,0
0.5101351351351351,0.5619335347432024,0.9640648504094935,0.8216524216524216,0.7311869132467139,0.7460445882775979,0
0.5117845117845118,0.5619335347432024,0.9590954439640837,0.8216524216524216,0.7273846523846523,0.7430301950654672,0
0.5134228187919463,0.5619335347432024,0.954177005789909,0.8216524216524216,0.723751380894238,0.7400706090026478,0
0.5150501672240803,0.5619335347432024,0.9493087557603687,0.8216524216524216,0.7202760777294939,0.7371643488148342,0
0.5133333333333333,0.5602409638554217,0.9585253456221198,0.8067132867132866,0.7128065102599264,0.73007623007623,0
0.5149501661129569,0.562874251497006,0.9523809523809523,0.8206043956043956,0.7197520647054809,0.73993993993994,0
0.5132450331125827,0.5611940298507463,0.9560067681895095,0.8206043956043956,0.723079482629172,0.7437151437151437,0
0.5148514851485149,0.5637982195845698,0.950031725888325,0.8340080971659918,0.7297813334099701,0.7534421213666497,0
0.5164473684210527,0.5637982195845698,0.945233585858586,0.8340080971659918,0.726383119360243,0.7505053908355797,0
0.5147540983606558,0.5621301775147929,0.954150883838384,0.8196286472148541,0.7191933943846741,0.7434913217623498,0
0.5130718954248366,0.56047197640118,0.9630681818181819,0.8057366362451107,0.7122473888998024,0.7366071428571429,0
0.5146579804560261,0.56047197640118,0.9582286432160805,0.8057366362451107,0.7089907671021471,0.7337758112094395,0
0.5162337662337663,0.5630498533724341,0.9618749999999999,0.8012326656394453,0.7067387817993145,0.7309941520467836,0
0.517799352750809,0.5630498533724341,0.957089552238806,0.8012326656394453,0.7036150833403391,0.7282608695652175,0
0.5161290322580645,0.5614035087719298,0.9607054455445544,0.8012326656394453,0.7067387817993145,0.7318840579710145,0
0.5176848874598071,0.5614035087719298,0.955972906403941,0.8012326656394453,0.7036775573095185,0.7291666666666667,0
0.5160256410256411,0.5597667638483965,0.9648245073891625,0.787878787878788,0.6970006184291899,0.7224770642201837,0
0.5175718849840255,0.5623188405797102,0.9586964759378551,0.8007948335817189,0.7034586412806554,0.7318181818181818,0
0.5191082802547771,0.5648414985590778,0.9622926093514328,0.7964276975776854,0.7012750732786386,0.7291375291375292,0
0.5174603174603175,0.5632183908045977,0.9575984990619135,0.8040127232689014,0.7050675861242466,0.7327117327117327,0
0.5158227848101266,0.5616045845272206,0.9611650485436892,0.8040127232689014,0.7081288106140425,0.7362859362859363,0
0.5173501577287066,0.5641025641025641,0.964697138610182,0.7996624879459983,0.7059536929525909,0.7335901386748844,0
0.5188679245283019,0.56657223796034,0.9681952662721892,0.7954383464005703,0.703841622179877,0.7309396485867073,0
0.5203761755485894,0.5690140845070423,0.9621940559440558,0.8078541374474054,0.7100495177032946,0.740101445983799,0
0.51875,0.5674157303370787,0.9575902566333188,0.8153342683496961,0.7137895831544399,0.7436596260125672,0
0.5171339563862928,0.5658263305322129,0.9610389610389609,0.8153342683496961,0.7168508076442358,0.7472178060413355,0
0.5186335403726708,0.5682451253481894,0.9644549763033176,0.8110599078341014,0.7147136273864385,0.7445195195195196,0
0.5201238390092879,0.5706371191135734,0.9586192261441608,0.8231292517006803,0.7207482993197278,0.7535714285714286,0
0.5216049382716049,0.5730027548209367,0.961982540129541,0.8189134808853119,0.7186404139120437,0.7508854781582053,0
0.52,0.5714285714285714,0.9562985571587125,0.8189134808853119,0.712456740442656,0.7442404739267168,0
0.5184049079754601,0.5698630136986301,0.9507793273174733,0.8189134808853119,0.7065155639720677,0.7377120487168333,0
0.5198776758409785,0.5698630136986301,0.9463155746070627,0.8189134808853119,0.7035743875014795,0.7351164797238998,0
0.5213414634146342,0.5722070844686649,0.9409792085848424,0.8305457746478873,0.7093905343827671,0.7439059158945116,0
0.5197568389057751,0.5706521739130435,0.9442590120160214,0.8305457746478873,0.7122740407264812,0.7473984319315753,0
0.5212121212121212,0.572972972972973,0.9475083056478405,0.8263888888888888,0.7101955978469819,0.7447861435136091,0
0.5226586102719033,0.5752688172043011,0.9422862757943008,0.8376068376068375,0.7158045722059563,0.7534342584805159,0
0.5240963855421686,0.5775401069518716,0.9372093023255814,0.8484848484848483,0.7212435776449617,0.7619345424223474,0
0.5225225225225225,0.576,0.9322714240203888,0.8484848484848483,0.7155320170026052,0.7554774700289376,0
0.5209580838323353,0.574468085106383,0.9354388635210553,0.8484848484848483,0.7183600713012477,0.7589913187267466,0
0.5223880597014925,0.5767195767195767,0.9385771100309325,0.8443337484433374,0.7162845212804922,0.7563559322033898,0
0.5208333333333334,0.575197889182058,0.933740191804708,0.8443337484433374,0.7107351317133446,0.75,0
0.5222551928783383,0.575197889182058,0.9294569799156954,0.8443337484433374,0.707907077414702,0.7474285714285714,0
0.5236686390532544,0.575197889182058,0.9252128841169937,0.8443337484433374,0.705185742146197,0.7448979591836734,0
0.5250737463126843,0.575197889182058,0.9329877823028507,0.8443337484433374,0.7184631705179649,0.7531746031746033,0
0.5235294117647059,0.5736842105263158,0.9287469287469288,0.8518057285180572,0.7221991605553248,0.7566137566137566,0
0.5219941348973607,0.5721784776902887,0.9245444539562185,0.8592777085927771,0.7259351505926848,0.7600529100529102,0
0.5233918128654971,0.5744125326370757,0.9276844411979547,0.8550368550368549,0.7238147238147237,0.7574803149606298,0
0.5247813411078717,0.5766233766233766,0.930796267119137,0.8509090909090907,0.7217508417508416,0.7549479166666666,0
0.5261627906976745,0.5766233766233766,0.9385529026784633,0.8509090909090907,0.7345454545454544,0.7631069214876033,0
0.527536231884058,0.5788113695090439,0.9416626447876447,0.8468899521531101,0.7325358851674642,0.7605868409251074,0
0.5260115606936416,0.5773195876288659,0.9447447447447447,0.8468899521531101,0.7354518371400198,0.763982317893523,0
0.5273775216138329,0.5773195876288659,0.9405644582635734,0.8468899521531101,0.7325358851674642,0.7614748887476159,0
0.5258620689655172,0.5758354755784062,0.935693215339233,0.8468899521531101,0.7270164046479837,0.7552332912988651,0
0.5243553008595988,0.5743589743589743,0.9433628318584071,0.8342498036135114,0.7206963303781843,0.7490931832395247,0
0.5257142857142857,0.5743589743589743,0.9392070484581498,0.8342498036135114,0.717936590118444,0.7466641841990939,0
0.5270655270655271,0.5743589743589743,0.9350877192982456,0.8342498036135114,0.7152754120108373,0.7442719881744272,0
0.5255681818181818,0.5728900255754475,0.9426900584795321,0.821981424148607,0.709141222278385,0.7382697947214075,0
0.5269121813031161,0.5728900255754475,0.9385735080058224,0.821981424148607,0.7065734188412207,0.7359325733689062,0
0.5282485875706214,0.5750636132315522,0.9336934038152149,0.83257055682685,0.7118679851803422,0.7438195488721804,0
0.5267605633802817,0.5736040609137056,0.9367848970251718,0.83257055682685,0.7145308924485128,0.7470676691729323,0
0.5280898876404494,0.5757575757575758,0.9320158102766798,0.8428571428571429,0.7196741854636591,0.7548633488483112,0
0.5294117647058824,0.5778894472361809,0.9273690078037905,0.8528539659006672,0.7246725969854213,0.7625362619146291,0
0.5279329608938548,0.5764411027568922,0.9233544233544233,0.8600815418828763,0.7282863849765259,0.7658516369664318,0
0.5264623955431755,0.575,0.9188448682119569,0.8600815418828763,0.7230540057829279,0.7598684210526315,0
0.525,0.57356608478803,0.914448051948052,0.8600815418828763,0.7180020534580746,0.7539779681762546,0
0.5263157894736842,0.57356608478803,0.9105064655172415,0.8600815418828763,0.715563957623959,0.7515908827953257,0
0.5276243093922652,0.57356608478803,0.906598712446352,0.8600815418828763,0.713208509106254,0.7492391616422623,0
0.5261707988980716,0.572139303482587,0.902724358974359,0.8673091178650854,0.7168222970973586,0.7524547803617572,0
0.5247252747252747,0.5707196029776674,0.8988829787234043,0.8745366938472944,0.720436085088463,0.7556703990812517,0
0.5232876712328767,0.5693069306930693,0.9058510638297872,0.8623903508771928,0.7143629136034122,0.7498575498575498,0
0.5245901639344263,0.5714285714285714,0.9088983050847457,0.8582251082251081,0.7122802922773699,0.7475113122171947,0
0.5231607629427792,0.5700245700245701,0.9119198312236287,0.8582251082251081,0.7147642198051314,0.7506787330316742,0
0.5217391304347826,0.5686274509803921,0.9080882352941176,0.8652597402597403,0.7182815358224475,0.7538461538461539,0
0.5203252032520326,0.5672371638141809,0.9037763253449528,0.8652597402597403,0.7134399821666412,0.7480916030534351,0
0.5216216216216216,0.5693430656934306,0.8995695839311334,0.8752890944671766,0.7184546592703593,0.7556818181818182,0
0.5202156334231806,0.5679611650485437,0.8954642097802976,0.8752890944671766,0.7137744907364132,0.75,0
0.521505376344086,0.5679611650485437,0.9021970233876683,0.8752890944671766,0.7252244305345052,0.7574626865671642,0
0.5201072386058981,0.5665859564164649,0.8984221404446235,0.8824052659669098,0.7287825162843717,0.7606453028972783,0
0.5187165775401069,0.5652173913043478,0.9014056224899598,0.8824052659669098,0.7312832109217711,0.7638279192273925,0
0.5173333333333333,0.563855421686747,0.8976653501974704,0.8895214374666429,0.7348412966716377,0.7670105355575065,0
0.5186170212765957,0.563855421686747,0.8939559892462412,0.8895214374666429,0.7324656367661084,0.7645713040636235,0
0.519893899204244,0.565947242206235,0.8899055489964581,0.8994383994383995,0.7374241177519867,0.771992430386591,0
0.5211640211640212,0.565947242206235,0.8862433862433863,0.8994383994383995,0.7351263483351633,0.7695652173913045,0
0.5224274406332454,0.568019093078759,0.8891978922716628,0.895010395010395,0.7329123461211611,0.7671729283240075,0
0.5210526315789473,0.5666666666666667,0.8855685131195334,0.902113652113652,0.7364639746727895,0.7703170796695977,0
0.5223097112860893,0.5666666666666667,0.8819686411149826,0.902113652113652,0.734240326850057,0.767936507936508,0
0.5235602094240838,0.5666666666666667,0.8783979178716022,0.902113652113652,0.7320872710216972,0.7655897031783558,0
0.5221932114882507,0.5653206650831354,0.87485599078341,0.9092169092169092,0.7356388995733258,0.768689256632519,0
0.5234375,0.5673758865248227,0.8709677419354838,0.918974358974359,0.7405176244520506,0.7759699624530663,0
0.522077922077922,0.5660377358490566,0.8671699174793698,0.918974358974359,0.735984875339714,0.7703059481285913,0
0.5207253886010362,0.5647058823529412,0.8700849911272999,0.918974358974359,0.7382890228051519,0.7734120205000776,0
0.5219638242894057,0.5667447306791569,0.8729767441860465,0.9144303797468356,0.7360170331913902,0.7710496555978207,0
0.5231958762886598,0.5687645687645687,0.8758454553877513,0.9100000000000001,0.7338018433179725,0.7687203307641263,0
0.5244215938303342,0.5687645687645687,0.8723698781838317,0.9100000000000001,0.7317137096774193,0.7664233576642336,0
0.5256410256410257,0.5707656612529002,0.8752183105064805,0.905679012345679,0.7295532158502589,0.7641580669519256,0
0.5268542199488491,0.5727482678983834,0.8714733542319749,0.9150422352176738,0.7342348272862562,0.771264367816092,0
0.5255102040816326,0.5714285714285714,0.8680423567743687,0.922027290448343,0.7377273549015908,0.7743128435782111,0
0.5267175572519084,0.573394495412844,0.8708586883029074,0.9176829268292682,0.7355551730920534,0.7720369267421086,0
0.5279187817258884,0.5753424657534246,0.8672014260249555,0.9268292682926829,0.7401283438237607,0.7790479944811275,0
0.529113924050633,0.5772727272727273,0.8699840198863638,0.9225473321858862,0.7379873757703624,0.7767826555082464,0
0.5277777777777778,0.5759637188208617,0.872744959320835,0.9225473321858862,0.7402555209316528,0.7798169627563256,0
0.5289672544080605,0.5778781038374717,0.875484496124031,0.9183673469387754,0.7381655283080973,0.7775617343962667,0
0.5301507537688442,0.5797752808988764,0.8782028782028782,0.9142857142857143,0.7361247119815668,0.7753367775578196,0
0.5288220551378446,0.57847533632287,0.8745824476161556,0.9142857142857143,0.7316964285714285,0.7697986577181208,0
0.53,0.5803571428571429,0.8772687986171133,0.910299003322259,0.729703073089701,0.7676190476190476,0
0.5311720698254364,0.5822222222222222,0.8737179487179487,0.9190518783542039,0.7340795106056733,0.7744680851063831,0
0.5298507462686567,0.5809312638580931,0.8763729246487866,0.9190518783542039,0.7363116534628162,0.7774468085106383,0
0.5310173697270472,0.5809312638580931,0.873027989821883,0.9190518783542039,0.7342512139023767,0.7752571509088347,0
0.5321782178217822,0.5827814569536424,0.8756653992395437,0.9151193633952254,0.7322849564228874,0.7730963045912654,0
0.5333333333333333,0.5846153846153846,0.8782828282828281,0.9112762237762237,0.7303633866133865,0.7709637046307883,0
0.5320197044334976,0.5833333333333334,0.8747918747918747,0.9112762237762237,0.7260708041958042,0.7655343827671914,0
0.5307125307125307,0.5820568927789934,0.8714907733775658,0.9178321678321678,0.7293487762237763,0.7684341342170672,0
0.5318627450980392,0.5838779956427015,0.8740808064116334,0.91400172860847,0.7274335566119272,0.7663252240717029,0
0.530562347188264,0.5826086956521739,0.8766514384491912,0.91400172860847,0.7295970181503888,0.7692061459667094,0
0.5317073170731708,0.5844155844155844,0.8792028866655732,0.9102564102564101,0.7277243589743589,0.7671058609722854,0
0.5328467153284672,0.5844155844155844,0.8853944562899787,0.9102564102564101,0.7384418145956606,0.7738326189939094,0
0.5339805825242718,0.5862068965517241,0.8879447689856612,0.9065934065934066,0.7366103127641589,0.7717410794333871,0
0.5351089588377724,0.5879828326180258,0.8904761904761904,0.9030100334448161,0.7348186261898637,0.7696761836889224,0
0.5362318840579711,0.5879828326180258,0.8871903004744334,0.9030100334448161,0.7327404479578393,0.767637425865274,0
0.5349397590361445,0.5867237687366167,0.8897058823529411,0.9030100334448161,0.7349549001722915,0.770470036292821,0
0.5360576923076923,0.5884861407249466,0.892203035060178,0.8995037220843672,0.7332017444920671,0.7684391080617495,0
0.5371702637889688,0.5902335456475584,0.894681960375391,0.8960720130932895,0.7314858899965282,0.7664335664335664,0
0.5358851674641149,0.5889830508474576,0.8971428571428571,0.8960720130932895,0.7337003422109805,0.7692307692307692,0
0.5369928400954654,0.5907172995780591,0.8935968379446642,0.9043899811473202,0.7378593262379958,0.7758246527777778,0
0.5380952380952381,0.5907172995780591,0.890359168241966,0.9043899811473202,0.7357770801258989,0.7738095238095237,0
0.5368171021377672,0.5894736842105263,0.896542218021424,0.8930851063829786,0.7301246427437281,0.7684729064039408,0
0.5379146919431279,0.5911949685534591,0.8989954481243132,0.889736842105263,0.7284505106048704,0.7664963814389102,0
0.5390070921985816,0.592901878914405,0.8954621326811848,0.8978557504873294,0.7325099647959035,0.7729578893962455,0
0.5400943396226415,0.5945945945945946,0.8978881411000232,0.8945473251028806,0.7308557521036791,0.7709891587528362,0
0.5388235294117647,0.5933609958506224,0.8944206337058013,0.8945473251028806,0.72655905377713,0.7657443345436334,0
0.5375586854460094,0.5921325051759835,0.8968199496682681,0.8945473251028806,0.7287074029404046,0.7684988105671717,0
0.5362997658079626,0.5909090909090909,0.8936170212765956,0.9005915637860082,0.7317295222819684,0.7712532865907099,0
0.5373831775700935,0.5925925925925926,0.8960021200878322,0.8972890416189386,0.7300782611984337,0.7692882030861125,0
0.5384615384615384,0.5942622950819673,0.8983703033046627,0.8940539178634417,0.7284606993206852,0.7673469387755101,0
0.5395348837209303,0.5959183673469388,0.9007217502443424,0.8908841501434095,0.7268758154606692,0.7654290631915417,0
0.5382830626450116,0.594704684317719,0.8973033289938628,0.8908841501434095,0.722675311872774,0.7602572451970042,0
0.5393518518518519,0.5963488843813387,0.8996293550778355,0.8877777777777779,0.7211221256899583,0.7583751416086746,0
0.5404157043879908,0.5963488843813387,0.8964727608494922,0.8877777777777779,0.7191303287484148,0.756515444015444,0
0.5414746543778802,0.597979797979798,0.8931286549707603,0.8956097560975609,0.7230463179083063,0.7628235858101632,0
0.542528735632184,0.5995975855130785,0.8954326923076923,0.8925380342912338,0.7215104570051427,0.7609705730511099,0
0.5435779816513762,0.6012024048096193,0.8977206736353078,0.8895265423242468,0.7200047110216492,0.7591393604421633,0
0.5423340961098398,0.6,0.8944286791910631,0.8895265423242468,0.715957042788421,0.754078431372549,0
0.54337899543379,0.601593625498008,0.8966924398625431,0.886573525929434,0.7144805345910146,0.7522807017543859,0
0.5421412300683371,0.6003976143141153,0.8989405343702067,0.886573525929434,0.7165350328609108,0.7548927875243665,0
0.5431818181818182,0.601980198019802,0.9011731247778174,0.8836772983114447,0.7150869190519161,0.7531007751937985,0
0.54421768707483,0.6035502958579881,0.9033903709214584,0.880836236933798,0.7136663883630927,0.7513294797687862,0
0.5452488687782805,0.6051080550098232,0.905592430447677,0.8780487804878049,0.7122726601400962,0.7495785440613026,0
0.54627539503386,0.6066536203522505,0.9077794588508498,0.8753134260314567,0.7109049829119221,0.747847619047619,0
0.5472972972972973,0.6081871345029239,0.9099516095097834,0.8726287262872627,0.7095626330398251,0.7461363636363636,0
0.5460674157303371,0.6070038910505836,0.9121090337235717,0.8726287262872627,0.7116171313097213,0.7486742424242423,0
0.5448430493273543,0.6058252427184466,0.9142518807467263,0.8726287262872627,0.7136716295796175,0.7512121212121211,0
0.5436241610738255,0.6046511627906976,0.9109555984555985,0.8726287262872627,0.7096519590515598,0.7462372065021071,0
0.5446428571428571,0.6061776061776062,0.9077259077259078,0.8800758589915215,0.7133755254036892,0.7523923444976076,0
0.5456570155902004,0.6076923076923076,0.9045608108108109,0.8873456790123457,0.7170104354141014,0.7584670231729055,0
0.5466666666666666,0.6076923076923076,0.910472972972973,0.8873456790123457,0.7272862848843241,0.7644628099173553,0
0.5454545454545454,0.6065259117082533,0.9073120149852824,0.8873456790123457,0.7232917293156178,0.7595307917888563,0
0.5464601769911505,0.6065259117082533,0.9042570923759042,0.8873456790123457,0.7212805145418945,0.7577911427009295,0
0.5452538631346578,0.6053639846743295,0.9063725164462756,0.8873456790123457,0.7233217474465689,0.760342628029889,0
0.5440528634361234,0.6042065009560229,0.9033411702374252,0.8928571428571429,0.7260774793689675,0.762894113358848,0
0.545054945054945,0.6057142857142858,0.9054455445544554,0.8901266928789865,0.7247122543798892,0.761145342515404,0
0.5460526315789473,0.6072106261859582,0.9075359363178843,0.8874458874458874,0.7233718516633396,0.7594161110109929,0
0.5470459518599562,0.6072106261859582,0.9133910068747738,0.8874458874458874,0.733276083819562,0.7653273170032946,0
0.5480349344978166,0.6086956521739131,0.910233860986255,0.8945454545454545,0.7368258673693455,0.7711632210084333,0
0.5468409586056645,0.6075471698113207,0.9123165822620439,0.8945454545454545,0.738939393939394,0.7737252250649397,0
0.5478260869565217,0.6075471698113207,0.9093056364459976,0.8945454545454545,0.7368560606060606,0.7719745222929937,0
0.5488069414316703,0.6075471698113207,0.9063144994840041,0.8945454545454545,0.7348314127187368,0.7702431643030581,0
0.5497835497835498,0.6075471698113207,0.9033429765348764,0.8945454545454545,0.7328630050505051,0.7685308322250998,0
0.5485961123110151,0.6064030131826742,0.9054209919261823,0.8945454545454545,0.734888468013468,0.7710506054455099,0
0.5474137931034483,0.6052631578947368,0.9111880046136102,0.8841437632135306,0.7296876223475061,0.766170538322437,0
0.5483870967741935,0.6052631578947368,0.9169550173010381,0.8841437632135306,0.739256052078607,0.7719261870205266,0
0.5493562231759657,0.6052631578947368,0.9139681931404484,0.8841437632135306,0.7372492131886756,0.7702168608447606,0
0.5481798715203426,0.6041275797373359,0.9110007639419404,0.8895348837209304,0.7399447734423754,0.7727257105543528,0
0.5491452991452992,0.6041275797373359,0.9080525414049114,0.8895348837209304,0.7379921734413613,0.7710213289581624,0
0.5501066098081023,0.6056074766355141,0.9101518026565465,0.8868636077938404,0.7366565354778163,0.7693353731089579,0
0.551063829787234,0.6056074766355141,0.9072252695290335,0.8868636077938404,0.7347560048101622,0.7676675458172719,0
0.5520169851380042,0.6056074766355141,0.904317496229261,0.8868636077938404,0.7329054881074466,0.7660175562506306,0
0.5529661016949152,0.6056074766355141,0.9014283029505732,0.8868636077938404,0.7311030367736324,0.7643851197644854,0
0.5517970401691332,0.6044776119402985,0.8985575121768453,0.8922061596480202,0.7337743127007224,0.7668272447477587,0
0.5527426160337553,0.6044776119402985,0.895704948646125,0.8922061596480202,0.7320180780677754,0.7651991614255766,0
0.5536842105263158,0.6044776119402985,0.8928704393149666,0.8922061596480202,0.7303063050711056,0.7635882158225754,0
0.5525210084033614,0.6033519553072626,0.8984859766691489,0.881950916433675,0.725178683463933,0.7588157894736842,0
0.5534591194968553,0.6033519553072626,0.8956516360487413,0.881950916433675,0.7235097047921799,0.7572316753926701,0
0.5543933054393305,0.6048237476808905,0.8977679121963251,0.8793103448275862,0.7221894189891356,0.7556640625,0
0.5532359081419624,0.6037037037037037,0.8949535927223554,0.8845443349753692,0.724806414063027,0.7580403645833333,0
0.5541666666666667,0.6037037037037037,0.8921568627450981,0.8845443349753692,0.7231786447411939,0.7564766839378237,0
0.5550935550935551,0.6037037037037037,0.8893775578767332,0.8845443349753692,0.721590577110137,0.7549291237113401,0
0.5560165975103735,0.6037037037037037,0.8949361676134628,0.8845443349753692,0.7303407238489239,0.7605173849010695,0
0.556935817805383,0.6051660516605166,0.8970588235294118,0.8819041806530363,0.7290206466877575,0.7589743589743589,0
0.5557851239669421,0.6040515653775322,0.8942815516299399,0.8870918523039365,0.7316144825132076,0.7613314222009874,0
0.5567010309278351,0.6040515653775322,0.8998360954288835,0.8870918523039365,0.7401312920056268,0.7668566001899336,0
0.5555555555555556,0.6029411764705882,0.9019607843137254,0.8870918523039365,0.742082511517822,0.7692307692307692,0
0.5564681724845996,0.6029411764705882,0.8991855203619908,0.8870918523039365,0.7404133960314863,0.7676681783824642,0
0.555327868852459,0.6018348623853211,0.90473604826546,0.87701126307321,0.7353731014161231,0.7629585576561912,0
0.556237218813906,0.603290676416819,0.9068627450980392,0.8744019138755982,0.7340684268173172,0.7614213197969544,0
0.5551020408163265,0.6021897810218978,0.9124263202213402,0.8645771732702543,0.7291560565146452,0.7567785068713632,0
0.5560081466395111,0.6021897810218978,0.9096360256640883,0.8645771732702543,0.7275266818732224,0.7552660753880266,0
0.556910569105691,0.6036363636363636,0.9062973189632136,0.8717348927875244,0.7311055416318575,0.7606978879706153,0
0.5578093306288032,0.605072463768116,0.9084181861236087,0.8691787439613528,0.7298274672187717,0.7591898888381301,0
0.5587044534412956,0.6064981949458483,0.9105261604745182,0.8666666666666666,0.7285714285714285,0.7576969696969698,0
0.5595959595959596,0.6079136690647482,0.9126213592233009,0.8641975308641975,0.727336860670194,0.7562189054726368,0
0.5604838709677419,0.6093189964157706,0.9147038981609128,0.8617702448210922,0.7261232176486414,0.7547554755475548,0
0.5613682092555332,0.6093189964157706,0.9119487659375365,0.8617702448210922,0.7245321812340755,0.7533064636512912,0
0.5622489959839357,0.6093189964157706,0.9174757281553397,0.8617702448210922,0.732742707549865,0.7586206896551724,0
0.56312625250501,0.6107142857142858,0.9141276645041705,0.8686906314024959,0.7362029008405668,0.7638712722338574,0
0.562,0.6096256684491979,0.9196014828544948,0.8592483419307296,0.7314817561046838,0.7593244194229415,0
0.5608782435129741,0.608540925266904,0.9250753012048192,0.8500091124476036,0.7268621413631207,0.7548313755210306,0
0.5617529880478087,0.6099290780141844,0.9271771771771772,0.8476551911087016,0.7256851806936697,0.7533936651583711,0
0.5606361829025845,0.6088495575221239,0.9237809237809238,0.8476551911087016,0.721764952315237,0.7489619377162631,0
0.5615079365079365,0.6088495575221239,0.9210151126318792,0.8476551911087016,0.7201882116824088,0.7475466284074604,0
0.5603960396039604,0.607773851590106,0.9230987917555081,0.8476551911087016,0.7220758589188931,0.7497847919655667,0
0.5612648221343873,0.6091549295774648,0.9197690791326387,0.8544609333094941,0.7254787300192895,0.7549564969333904,0
0.5601577909270217,0.6080843585237259,0.9170316711590296,0.8592883962095477,0.7278924614693163,0.7572100984167734,0
0.5590551181102362,0.6070175438596491,0.9190974749454118,0.8592883962095477,0.7297801087058007,0.7594636999001568,0
0.5579567779960707,0.6059544658493871,0.9211510550407503,0.8592883962095477,0.7316677559422852,0.7617173013835402,0
0.5588235294117647,0.6059544658493871,0.9184337952913676,0.8592883962095477,0.7300621709365398,0.7602623062510645,0
0.5596868884540117,0.6059544658493871,0.9238047531585686,0.8592883962095477,0.7380733168787201,0.7654097990517046,0
0.560546875,0.6073298429319371,0.9258601553829079,0.8569148936170213,0.736886565582457,0.7639591057184587,0
0.5614035087719298,0.6073298429319371,0.9231450229624303,0.8569148936170213,0.7352756286266925,0.7625223613595706,0
0.5603112840466926,0.6062717770034843,0.9204457685093237,0.8617021276595745,0.7376692456479691,0.7647584973166368,0
0.5592233009708738,0.6052173913043478,0.9171448871399683,0.8617021276595745,0.7337854711945744,0.7603379279679858,0
0.5581395348837209,0.6041666666666666,0.9144709953407264,0.8664893617021278,0.736179088215851,0.7625611382836815,0
