ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.5580524344569289,0.6335403726708074,0.993434199257779,0.8389947528307096,0.7654357517654948,0.7840245775729647,0
0.5597014925373134,0.6358024691358025,0.9903791737408035,0.8357843137254901,0.7638305322128851,0.7810914992899168,0
0.5576208178438662,0.6338461538461538,0.9961739455020528,0.8357843137254901,0.7557854537163702,0.7727820152549176,0
0.5555555555555556,0.6319018404907976,0.993154486586494,0.8357843137254901,0.7602314181486547,0.7771979124849457,0
0.5535055350553506,0.6299694189602446,0.9901870873074102,0.8357843137254901,0.7646773825809393,0.781613809714974,0
0.5514705882352942,0.6280487804878049,0.9797640653357532,0.8197115384615384,0.7566409949489634,0.7733862959285004,0
0.5494505494505495,0.6261398176291794,0.9852994555353902,0.8279914529914529,0.7607809522139207,0.7777557100297915,0
0.5474452554744526,0.6242424242424243,0.9823661718398561,0.8279914529914529,0.7652269166462052,0.7821251241310824,0
0.5454545454545454,0.622356495468278,0.9794826048171275,0.8279914529914529,0.7696728810784899,0.7864945382323735,0
0.5471014492753623,0.622356495468278,0.9849241748438895,0.8279914529914529,0.7638296135389158,0.7834727004426955,0
0.5487364620938628,0.622356495468278,0.9746645480225988,0.8279914529914529,0.7821775446775446,0.7929322429906541,0
0.5503597122302158,0.6246246246246246,0.971813725490196,0.8248155953635407,0.7805896158635885,0.7899305555555556,0
0.5519713261648745,0.6246246246246246,0.9771533613445379,0.8248155953635407,0.7747815350555077,0.7869839449541285,0
0.55,0.6227544910179641,0.9824929971988795,0.832982086406744,0.7788647805771094,0.7912844036697249,0
0.5480427046263345,0.6208955223880597,0.9883046001905915,0.832982086406744,0.770812030857693,0.783126832497872,0
0.5460992907801419,0.6190476190476191,0.9936758208438013,0.8411485774499473,0.7748952763792947,0.7873829565875343,0
0.5441696113074205,0.6172106824925816,0.9993997599039617,0.8411485774499473,0.7671926462128964,0.7793484366223554,0
0.545774647887324,0.6172106824925816,0.9952210274790919,0.8411485774499473,0.7619373909576411,0.7764378478664192,0
0.5473684210526316,0.6194690265486725,0.9982174688057041,0.8378378378378378,0.7602820211515864,0.7735797021511307,0
0.5454545454545454,0.6176470588235294,0.9929078014184397,0.8458939708939709,0.7643100876796529,0.7777164920022063,0
0.5470383275261324,0.6176470588235294,0.9969696969696968,0.8458939708939709,0.7809113327730349,0.7869687869687868,0
0.5451388888888888,0.6158357771260997,0.9977324263038548,0.853950103950104,0.7849393993011015,0.7911547911547911,0
0.5467128027681661,0.6180758017492711,0.9992486851990985,0.8505128205128205,0.7832207575824597,0.7882395382395383,0
0.5482758620689655,0.6180758017492711,0.9955123410620792,0.8505128205128205,0.7779999712866454,0.7853758827210154,0
0.5498281786941581,0.6180758017492711,0.990327380952381,0.8505128205128205,0.7730469176213857,0.7825624667729931,0
0.547945205479452,0.6162790697674418,0.9851961509992598,0.8584615384615385,0.7770212765957447,0.7866383129541024,0
0.5494880546075085,0.6184971098265896,0.979598445595855,0.8694339622641509,0.7825074884970509,0.7957017543859649,0
0.5476190476190477,0.6167146974063401,0.9893944300518135,0.8533333333333334,0.7744571740316422,0.7878235191940247,0
0.5457627118644067,0.6149425287356322,0.9924291237113402,0.8533333333333334,0.7785488270594654,0.7919055063401077,0
0.543918918918919,0.6131805157593123,0.9873397435897435,0.8612345679012344,0.7824994443434159,0.7959874934861907,0
0.5420875420875421,0.6114285714285714,0.9903539540816326,0.8612345679012344,0.7865910973712391,0.8000694806322738,0
0.540268456375839,0.6096866096866097,0.9998405866411606,0.8455757575757575,0.7787616922085008,0.7922256621947025,0
0.5418060200668896,0.6118980169971672,0.9944270015698586,0.8564285714285714,0.7841880991349077,0.801226366888094,0
0.54,0.6101694915254238,0.9888682745825603,0.8564285714285714,0.776771978021978,0.7935222672064778,0
0.5415282392026578,0.6101694915254238,0.9983766233766234,0.8564285714285714,0.7924215070643641,0.8023391812865498,0
0.543046357615894,0.6123595505617978,0.9928419128845568,0.8669005847953216,0.7976575137477393,0.8109897384971865,0
0.5445544554455446,0.6123595505617978,0.9878021062201682,0.8669005847953216,0.7926339658670485,0.8080393765381461,0
0.5460526315789473,0.6145251396648045,0.9908035579677372,0.8633425669436748,0.7908549569412251,0.8051398828887443,0
0.5475409836065573,0.6145251396648045,0.9858246456161405,0.8633425669436748,0.7860764601766657,0.8022899532333495,0
0.5490196078431373,0.6145251396648045,0.9808955223880598,0.8633425669436748,0.7815255108770852,0.799488327470419,0
0.5504885993485342,0.6145251396648045,0.9760154451622485,0.8633425669436748,0.7771862336379504,0.7967337878547646,0
0.5487012987012987,0.6128133704735376,0.9852231380411376,0.8484573502722322,0.7697436253022291,0.7892876776878975,0
0.5501618122977346,0.6149584487534626,0.9798068481123792,0.8586083853702051,0.7748191428512154,0.7976190476190476,0
0.5483870967741935,0.6132596685082873,0.9828188701223063,0.8586083853702051,0.7786160104354585,0.8015873015873016,0
0.5498392282958199,0.6153846153846154,0.9775434065145645,0.8684210526315789,0.7835223440661454,0.809806491403901,0
0.5512820512820513,0.6153846153846154,0.972727921753409,0.8684210526315789,0.7792940142564202,0.8070336391437308,0
0.549520766773163,0.6136986301369863,0.9816520311272935,0.8541846419327005,0.772175808906981,0.7996969696969697,0
0.5477707006369427,0.6120218579234973,0.990576140501178,0.8404074702886248,0.7652872230849431,0.7924924924924923,0
0.5492063492063493,0.6120218579234973,0.9857203751065645,0.8404074702886248,0.7612468190445392,0.7898146079964262,0
0.5506329113924051,0.6141304347826086,0.9887592788971368,0.8370339338081274,0.7595600508042903,0.787180623246197,0
0.5520504731861199,0.6141304347826086,0.9839594765723934,0.8370339338081274,0.7556953165047735,0.7845894675162969,0
0.550314465408805,0.6124661246612466,0.9869775257298886,0.8370339338081274,0.7592445622900441,0.7883981542518128,0
0.5517241379310345,0.6124661246612466,0.9822324414715721,0.8370339338081274,0.7554687689014583,0.7858180761406567,0
0.55,0.6108108108108108,0.9910813823857303,0.823747680890538,0.7488256424426636,0.7788018433179724,0
0.5514018691588785,0.6129032258064516,0.9856456043956046,0.8334009740259739,0.7536522890103816,0.7867542106765629,0
0.5527950310559007,0.6149732620320856,0.9886534518113466,0.8301282051282051,0.7520159045614971,0.784212389380531,0
0.5510835913312694,0.6133333333333333,0.9839455782312927,0.8375400641025641,0.7557218340486767,0.7879646017699116,0
0.5493827160493827,0.6117021276595744,0.9869329722410292,0.8375400641025641,0.7591955639661756,0.7917168141592921,0
0.5507692307692308,0.6137566137566137,0.9898921832884097,0.8342563291139239,0.7575536964718556,0.7891557803062229,0
0.5521472392638037,0.6157894736842106,0.9928236083165661,0.8310546875,0.7559528756648937,0.7866350776949342,0
0.5535168195718655,0.6178010471204188,0.9875024796667327,0.8403846153846154,0.7606178396072013,0.7944467467882305,0
0.551829268292683,0.6161879895561357,0.9828879820981966,0.8476923076923077,0.7642716857610474,0.7981765437215084,0
0.5501519756838906,0.6145833333333334,0.985784474287586,0.8476923076923077,0.7677454156785464,0.8019063406547865,0
0.5515151515151515,0.616580310880829,0.9886541471048512,0.8444444444444446,0.7661214840546148,0.7993421052631579,0
0.552870090634441,0.6185567010309279,0.983474794238683,0.8535353535353536,0.7706669386000693,0.8070652173913044,0
0.5542168674698795,0.6205128205128205,0.9863031233998975,0.8503325942350333,0.7690655589499091,0.8045163464779239,0
0.5525525525525525,0.618925831202046,0.9812511836373966,0.8503325942350333,0.7621875737132613,0.7975808607324245,0
0.5508982035928144,0.6173469387755102,0.9763357827873957,0.8503325942350333,0.7555793133878546,0.790763930298814,0
0.5522388059701493,0.6173469387755102,0.9718571782791966,0.8503325942350333,0.7519636827384317,0.7882971729125576,0
0.5535714285714286,0.6192893401015228,0.9670948012232417,0.8591190389515835,0.7563569050967067,0.7958279009126468,0
0.5519287833827893,0.6177215189873417,0.9698630136986303,0.8591190389515835,0.7596248789529159,0.7994784876140809,0
0.5532544378698225,0.6196473551637279,0.9726060606060606,0.8559611580650962,0.7580459385096723,0.7969983180230301,0
0.5545722713864307,0.6215538847117794,0.9679425837320574,0.8644578313253012,0.7622942751397748,0.8044133684007955,0
0.5558823529411765,0.6234413965087282,0.9634002361275088,0.8727082242011526,0.7664194715777004,0.811704834605598,0
0.5542521994134897,0.6218905472636815,0.958974358974359,0.8727082242011526,0.760072060818525,0.8049965301873698,0
0.5526315789473685,0.6203473945409429,0.9616544842789188,0.8727082242011526,0.7632771890236532,0.8086556053245852,0
0.5539358600583091,0.6222222222222222,0.9643104643104643,0.8695652173913044,0.7617056856187292,0.8061607813673929,0
0.5523255813953488,0.6206896551724138,0.9599726308587067,0.8695652173913044,0.7555373256767843,0.7995529061102831,0
0.553623188405797,0.6206896551724138,0.955667820854856,0.8695652173913044,0.7520717885185247,0.7971157401700975,0
0.5549132947976878,0.6206896551724138,0.9514014466546112,0.8695652173913044,0.7487448728465955,0.7947149498409591,0
0.5561959654178674,0.6206896551724138,0.9591998191681735,0.8695652173913044,0.7621900161030597,0.8018444363548113,0
0.5545977011494253,0.6191646191646192,0.9549367088607593,0.8768115942028986,0.7658132045088567,0.8054240990171097,0
0.5530085959885387,0.6176470588235294,0.9507113251932339,0.8840579710144928,0.7694363929146538,0.8090037616794078,0
0.5542857142857143,0.6195121951219512,0.9533820331232922,0.8808184143222507,0.7678166145685328,0.806564287865101,0
0.5555555555555556,0.6213592233009708,0.9560293137908061,0.8776541961577351,0.7662345054862749,0.8041606886657102,0
0.5568181818181818,0.6213592233009708,0.9638019098378859,0.8776541961577351,0.7791907344425039,0.8111954459203037,0
0.5580736543909348,0.6231884057971014,0.9664474047869106,0.8745627186406798,0.7776449956839762,0.8088062161525784,0
0.556497175141243,0.6216867469879518,0.9690698954320308,0.8745627186406798,0.7809177229567036,0.8123381210266071,0
0.5577464788732395,0.6216867469879518,0.9648747876595977,0.8745627186406798,0.7773883111919977,0.8099579242636746,0
0.5561797752808989,0.6201923076923077,0.9604978354978354,0.8745627186406798,0.771314972765718,0.8034782608695652,0
0.5546218487394958,0.6187050359712231,0.9681818181818181,0.8620689655172414,0.7650680962039988,0.7971014492753623,0
0.5558659217877095,0.6187050359712231,0.9640086206896551,0.8620689655172414,0.7617350322091703,0.7947927372387803,0
0.5571030640668524,0.6187050359712231,0.9598712446351931,0.8620689655172414,0.7585277442141464,0.792517006802721,0
0.5555555555555556,0.6172248803827751,0.9674892703862661,0.8499271491015056,0.7524568360062784,0.7862767154105736,0
0.556786703601108,0.6172248803827751,0.9633547008547008,0.8499271491015056,0.7493683364555147,0.7840509298039873,0
0.5580110497237569,0.6190476190476191,0.9589532552495514,0.8580779054916986,0.7534437146506112,0.7908909574468086,0
0.5564738292011019,0.6175771971496437,0.9615970580509587,0.8580779054916986,0.7564199051268017,0.7942708333333334,0
0.5576923076923077,0.6193853427895981,0.9572911261027504,0.8660053534876399,0.7603836291247723,0.8010335917312662,0
0.5589041095890411,0.6211764705882353,0.9530889515508845,0.8737185461323393,0.7642402254471221,0.8076923076923077,0
0.5573770491803278,0.6197183098591549,0.949050439044313,0.8807082945013979,0.7677350996316514,0.8111292962356793,0
0.555858310626703,0.6182669789227166,0.9449656981436644,0.8807082945013979,0.7619915741512837,0.8049374695468574,0
0.5543478260869565,0.616822429906542,0.9409770687936192,0.8807082945013979,0.7564461012736874,0.7988394584139266,0
0.5555555555555556,0.616822429906542,0.9370067014147431,0.8807082945013979,0.7535202914513259,0.7965749039692701,0
0.5567567567567567,0.616822429906542,0.9330696984676223,0.8807082945013979,0.7506989748369058,0.7943420216147489,0
0.555256064690027,0.6153846153846154,0.9291656411518582,0.8876980428704566,0.7541938490214353,0.7976795931341387,0
0.553763440860215,0.6139534883720931,0.9252941176470588,0.8946877912395154,0.7576887232059646,0.8010171646535282,0
0.5522788203753352,0.6125290023201856,0.9323039215686274,0.8827586206896552,0.7517241379310344,0.7949944792050055,0
0.553475935828877,0.6143187066974596,0.9349279960947033,0.8795454545454546,0.7501175548589343,0.7927631578947368,0
0.552,0.6129032258064516,0.9375303840544482,0.8795454545454546,0.7528884908195254,0.7960526315789473,0
0.550531914893617,0.6114942528735632,0.933672234325829,0.8863636363636362,0.7562975817286162,0.7993421052631579,0
0.5490716180371353,0.6100917431192661,0.9297540434491338,0.8863636363636362,0.7509905348888399,0.7933768656716419,0
0.5502645502645502,0.6118721461187214,0.9259259259259258,0.8941387559808612,0.7548780946974525,0.8000000000000002,0
0.5488126649076517,0.6104783599088838,0.9221848110736999,0.8941387559808612,0.749747949419002,0.7941176470588235,0
0.55,0.6104783599088838,0.9289655817433594,0.8941387559808612,0.7613258182714611,0.8006386861313868,0
0.5485564304461942,0.6090909090909091,0.9251583457526081,0.9010167464114832,0.764764813486772,0.8039334955393349,0
0.5471204188481675,0.6077097505668935,0.9277365491651207,0.9010167464114832,0.767545843931737,0.8072283049472829,0
0.5456919060052219,0.6063348416289592,0.9239652623798965,0.9078947368421053,0.770984839147048,0.8105231143552312,0
0.546875,0.6063348416289592,0.9202245123297755,0.9078947368421053,0.7681550186942767,0.808205386357916,0
0.548051948051948,0.6081081081081081,0.9165264067688669,0.9155844155844156,0.7719998580654319,0.8146926536731635,0
0.5492227979274611,0.6081081081081081,0.9128307357738312,0.9155844155844156,0.7692676176282733,0.8123883263847528,0
0.5503875968992248,0.6098654708520179,0.9153919046974415,0.9121552604698671,0.7675530400709991,0.8101153504880213,0
0.5489690721649485,0.6085011185682326,0.9117303370786517,0.9190135706989638,0.7709821951855476,0.8133688257911861,0
0.5501285347043702,0.6085011185682326,0.9080979452974619,0.9190135706989638,0.7683425730682927,0.8111045828437132,0
0.5512820512820513,0.6085011185682326,0.904494382022472,0.9190135706989638,0.7657909383549464,0.8088707324190254,0
0.5524296675191815,0.6102449888641426,0.9070480081716036,0.9155844155844156,0.7640763607976724,0.8066666666666666,0
0.5535714285714286,0.6119733924611973,0.9034694773825208,0.9230769230769231,0.7678226145439261,0.8129976019184653,0
0.5521628498727735,0.6106194690265486,0.8999695956217695,0.9230769230769231,0.762882547559967,0.8071904761904762,0
0.550761421319797,0.609271523178808,0.9024833434282252,0.9230769230769231,0.7654363110008271,0.8103809523809525,0
0.5518987341772152,0.610989010989011,0.9049773755656109,0.9196956889264583,0.7637456939255947,0.8081835383159887,0
0.553030303030303,0.612691466083151,0.907451923076923,0.9163879598662209,0.762091829395476,0.806015037593985,0
0.5541561712846348,0.612691466083151,0.9039209817419934,0.9163879598662209,0.7596217959034965,0.803874883286648,0
0.5552763819095478,0.6143790849673203,0.9063804412641623,0.9131513647642681,0.7580034983525201,0.8017625231910948,0
0.556390977443609,0.6160520607375272,0.9029322548028311,0.9203756635361371,0.7616156477384546,0.8079579994473611,0
0.555,0.6147186147186147,0.8994460298808125,0.9270450524023411,0.7649503421715567,0.8110896196002578,0
0.5561097256857855,0.6163793103448276,0.90188127090301,0.9237813089146243,0.7633184704276982,0.8089681994966826,0
0.5572139303482587,0.6180257510729614,0.8985111662531018,0.9308510638297872,0.7668533478852797,0.8150840527033166,0
0.5583126550868487,0.6196581196581197,0.9009187162691056,0.9276315789473685,0.7652436054440703,0.8129739978331527,0
0.556930693069307,0.6183368869936035,0.9033078880407125,0.9276315789473685,0.7677555039104902,0.816088840736728,0
0.5580246913580247,0.6199575371549894,0.9056788912056911,0.9244791666666667,0.7661792977701393,0.8139858257827219,0
0.5591133004926109,0.6215644820295984,0.9080319322254806,0.9213917525773195,0.7646355907254656,0.8119094312711713,0
0.5577395577395577,0.620253164556962,0.9046985815602838,0.9213917525773195,0.7598111508137704,0.8062317429406036,0
0.5588235294117647,0.6218487394957983,0.9070252910477721,0.9183673469387754,0.7582989479944984,0.8041958041958043,0
0.5599022004889975,0.6234309623430963,0.9037537239324727,0.9251700680272109,0.7617003085387161,0.8101851851851852,0
0.5585365853658537,0.6221294363256785,0.906054610209735,0.9251700680272109,0.764172335600907,0.8132424877707896,0
0.559610705596107,0.6221294363256785,0.9026611472501479,0.9251700680272109,0.7617401799429449,0.8111979166666665,0
0.5606796116504854,0.6237006237006237,0.9049489395129614,0.9221848110737,0.7602475514661895,0.8091787439613526,0
0.5617433414043583,0.6252587991718427,0.9072197221678733,0.9192592592592593,0.7587847755589692,0.8071844993141288,0
0.5603864734299517,0.6239669421487604,0.9040040272614622,0.9192592592592593,0.7541104764038232,0.8016177096636866,0
0.5590361445783133,0.622680412371134,0.900655864197531,0.9255555555555557,0.7572586245519715,0.8045977011494254,0
0.5600961538461539,0.6242299794661191,0.9029059040590406,0.9226255958929226,0.7557936447206548,0.802623228263169,0
0.5587529976019184,0.6229508196721312,0.9051393995098039,0.9226255958929226,0.7581877979464613,0.8055849375925535,0
0.5598086124401914,0.6244897959183674,0.9073565323565324,0.9197530864197531,0.7567515432098766,0.8036164844407065,0
0.5608591885441527,0.6244897959183674,0.9136141636141636,0.9197530864197531,0.7675688509021843,0.8095138656866021,0
0.5619047619047619,0.6260162601626016,0.9158302919708029,0.9169363538295577,0.7661604846070866,0.80755500207555,0
0.5629453681710214,0.6275303643724697,0.9180303030303031,0.9141737891737893,0.7647792022792024,0.8056197392308962,0
0.5639810426540285,0.6275303643724697,0.9147041062801933,0.9141737891737893,0.7623371998371999,0.8037076531867771,0
0.5626477541371159,0.6262626262626263,0.9168922984356198,0.9141737891737893,0.7647792022792024,0.8066196374374538,0
0.5636792452830188,0.6277665995975855,0.9190647482014389,0.9114638447971782,0.7634242300908969,0.8047129810828441,0
0.5647058823529412,0.6292585170340681,0.9212216248506573,0.9088050314465409,0.7620948234155782,0.8028288887087622,0
0.5633802816901409,0.628,0.9233630952380952,0.9088050314465409,0.7645368258575806,0.8057064116073601,0
0.5644028103044496,0.6294820717131474,0.9201030927835051,0.9153244362632307,0.7677965282659255,0.8114961961115807,0
0.5654205607476636,0.6294820717131474,0.9168287045529591,0.9153244362632307,0.765354525823923,0.8096038415366146,0
0.5641025641025641,0.6282306163021869,0.9230656345159043,0.9042964310070472,0.7598405231958313,0.8041335453100159,0
0.5651162790697675,0.6297029702970297,0.9252028953717921,0.9017002589798447,0.75854243718223,0.802275960170697,0
0.5661252900232019,0.631163708086785,0.9219496309161963,0.9080996884735204,0.7617421519290679,0.8079594960555752,0
0.5671296296296297,0.6326129666011788,0.9240643253767937,0.9055335097001762,0.7604590625423958,0.8061105041361011,0
0.5681293302540416,0.6326129666011788,0.9302660993726113,0.9055335097001762,0.7709485730319063,0.8117054263565893,0
0.5668202764976958,0.6313725490196078,0.9323799942512215,0.9055335097001762,0.7734343684864518,0.8145736434108527,0
0.5655172413793104,0.6301369863013698,0.929108485499463,0.9113756613756615,0.7763554443241945,0.8174418604651162,0
0.5665137614678899,0.631578947368421,0.9312116454973599,0.9088029707295763,0.7750690990011517,0.8155684007707129,0
0.5675057208237986,0.6330097087378641,0.9333001493280239,0.9062770562770561,0.7738061417748917,0.8137164750957854,0
0.5684931506849316,0.6344294003868471,0.935374149659864,0.9037966537966539,0.7725659405346905,0.8118857142857144,0
0.5671981776765376,0.6332046332046332,0.9320987654320988,0.9037966537966539,0.7677798567490732,0.8065089877010408,0
0.5681818181818182,0.6346153846153846,0.9341512005871866,0.9013605442176871,0.7665618019595899,0.8047110174593618,0
0.5691609977324263,0.6346153846153846,0.9309299895506792,0.9013605442176871,0.7641131079297391,0.8029333632656116,0
0.5701357466063348,0.6360153256704981,0.9277241379310344,0.907563025210084,0.7672143484259375,0.8084299732381801,0
0.5711060948081265,0.6374045801526718,0.9297594501718213,0.9051535658511192,0.7660096187464551,0.8066602602010643,0
0.5720720720720721,0.6387832699619772,0.9317808219178082,0.9027863777089782,0.7648260246753846,0.8049103204939723,0
0.5707865168539326,0.6375711574952562,0.9286247117862472,0.9027863777089782,0.7602167182662538,0.7996494687260378,0
0.5717488789237668,0.6389413988657845,0.9306254857567668,0.9004603580562658,0.7590537084398976,0.7979302832244007,0
0.5704697986577181,0.6377358490566037,0.9326126490200041,0.9004603580562658,0.7614292740507573,0.8006535947712418,0
0.5714285714285714,0.6390977443609023,0.9345863399899312,0.8981744421906693,0.7602863161179592,0.7989383598743364,0
0.5723830734966593,0.6404494382022472,0.9365466952100615,0.8959276018099546,0.7591628959276018,0.7972419737125618,0
0.5733333333333334,0.6417910447761194,0.9384938493849384,0.8937188434695912,0.7580585167574201,0.7955641272902603,0
0.5742793791574279,0.6431226765799256,0.9404279354109909,0.8915472071181414,0.7569726985816951,0.7939045183290707,0
0.5752212389380531,0.6444444444444445,0.9423490844067685,0.8894117647058823,0.7559049773755656,0.7922628510863804,0
0.5739514348785872,0.6432532347504621,0.9442574257425742,0.8894117647058823,0.7582805429864253,0.794912559618442,0
0.5726872246696035,0.6420664206642066,0.9461530870695043,0.8894117647058823,0.7606561085972852,0.7975622681505034,0
0.5714285714285714,0.6408839779005525,0.943000455996352,0.8894117647058823,0.7560771198111351,0.7923832923832923,0
0.5723684210526315,0.6422018348623854,0.9399090410605424,0.8953488372093024,0.7590456560628451,0.7977680906713165,0
0.5733041575492341,0.643510054844607,0.9368770764119602,0.9011494252873562,0.7619459501018722,0.8030838530838531,0
0.574235807860262,0.643510054844607,0.9428826986966522,0.9011494252873562,0.7721131741821396,0.8083318987777586,0
0.5729847494553377,0.6423357664233577,0.9398512893529505,0.9011494252873562,0.7675844634562459,0.8032158741019501,0
0.5739130434782609,0.6423357664233577,0.9367391989908546,0.9011494252873562,0.7651287032540067,0.801551653736219,0
0.5726681127982647,0.6411657559198543,0.9386138613861387,0.9011494252873562,0.7674761210943823,0.8042057982850144,0
0.5714285714285714,0.64,0.9355263157894738,0.9065134099616858,0.7701581134315472,0.8068599428338098,0
0.572354211663067,0.6413043478260869,0.937392661982826,0.9043412178208415,0.769072017361125,0.8051851350436607,0
0.5732758620689655,0.6425992779783394,0.9392468098350452,0.9022046353872244,0.7680037261443164,0.8035281443576623,0
0.5741935483870968,0.6425992779783394,0.9451914098972923,0.9022046353872244,0.7778068631481576,0.8087113608992371,0
0.575107296137339,0.6438848920863309,0.942163028733506,0.9078800298062593,0.780644560357675,0.8138297872340425,0
0.5738758029978587,0.6427289048473968,0.944010816790609,0.9078800298062593,0.7830645940277088,0.8164893617021276,0
0.5747863247863247,0.6427289048473968,0.9409458466062239,0.9078800298062593,0.7805362006411064,0.8148148148148148,0
0.5756929637526652,0.6427289048473968,0.9379007144165598,0.9078800298062593,0.7780821717658747,0.8131578947368421,0
0.5765957446808511,0.6427289048473968,0.9348752282410225,0.9078800298062593,0.7756992741623889,0.8115183246073299,0
0.5753715498938429,0.6415770609318996,0.9367226839774313,0.9078800298062593,0.7780140889772036,0.8141361256544503,0
0.5741525423728814,0.6404293381037567,0.9425772007522902,0.8976791305949531,0.7729136393715506,0.8090793795323729,0
0.5750528541226215,0.6404293381037567,0.9484317175271492,0.8976791305949531,0.7823714295023604,0.8141361256544503,0
0.5759493670886076,0.6404293381037567,0.9453918722786647,0.8976791305949531,0.7799550251800597,0.8125,0
0.5747368421052632,0.6392857142857142,0.9423714509614805,0.9029287161539878,0.7825798179595771,0.8151041666666667,0
0.5756302521008403,0.6392857142857142,0.9393702679966349,0.9029287161539878,0.7802314813646651,0.8134715025906736,0
0.5765199161425576,0.6405693950177936,0.9412398921832884,0.9007947382844614,0.7791644924299019,0.8118556701030928,0
0.5774058577405857,0.6405693950177936,0.9382612849295439,0.9007947382844614,0.7768813874070708,0.8102564102564103,0
0.5782881002087683,0.6405693950177936,0.9353014701505862,0.9007947382844614,0.7746608332067831,0.8086734693877551,0
0.5791666666666667,0.6405693950177936,0.9323602705589177,0.9007947382844614,0.7725002939848815,0.8071065989847717,0
0.577962577962578,0.6394316163410302,0.9294375110900809,0.9060016442861059,0.7751037469857038,0.8096446700507615,0
0.578838174273859,0.6394316163410302,0.9265330188679244,0.9060016442861059,0.7730008221430529,0.8080808080808081,0
0.5797101449275363,0.6394316163410302,0.9236466231705166,0.9060016442861059,0.7709532374278403,0.806532663316583,0
0.5785123966942148,0.6382978723404256,0.9293481455357667,0.8959349593495936,0.765919894959584,0.8015846101674015,0
0.5793814432989691,0.6382978723404256,0.9264619711707489,0.8959349593495936,0.7639254942629483,0.8000613496932516,0
0.5802469135802469,0.6395759717314488,0.9283544599567731,0.8938172043010754,0.7628666167386893,0.79855324603974,0
0.5790554414784395,0.6384479717813051,0.9254891684136967,0.8989247311827956,0.7654203801795494,0.8010255471110704,0
0.5799180327868853,0.6384479717813051,0.9226415094339622,0.8989247311827956,0.7634771179623145,0.7995201360626861,0
0.5807770961145194,0.6384479717813051,0.9198113207547169,0.8989247311827956,0.7615830522569085,0.7980295566502464,0
0.5816326530612245,0.6384479717813051,0.925454334992476,0.8989247311827956,0.7701944901209907,0.8029556650246306,0
0.5824847250509165,0.6397188049209139,0.9273556055622872,0.8967999999999998,0.7691321245295928,0.801470588235294,0
0.5813008130081301,0.6385964912280702,0.9245283018867924,0.9018666666666666,0.7716654578629262,0.803921568627451,0
0.5821501014198783,0.6398601398601399,0.9214725324823342,0.9076043956043955,0.7745343223317906,0.8087938205585264,0
0.582995951417004,0.6411149825783972,0.9233588046473313,0.9054596197453338,0.7734619344022597,0.8073022912047304,0
0.5838383838383838,0.6423611111111112,0.9252336448598131,0.9033486198840528,0.7724064344716193,0.8058252427184467,0
0.5846774193548387,0.643598615916955,0.9270971567326426,0.9012706043956044,0.7713674267273951,0.8043624652320305,0
0.5835010060362174,0.6424870466321243,0.9243046954171829,0.9062499999999998,0.7738571245295928,0.8067925633143025,0
0.5843373493975904,0.6424870466321243,0.9299065420560747,0.9062499999999998,0.7822389240506329,0.8115942028985507,0
0.5851703406813628,0.6437177280550774,0.9268462739848282,0.9118546195652172,0.7850412338332415,0.8163383378171194,0
0.586,0.6449399656946827,0.9238421576213109,0.9173387096774193,0.7877832788893426,0.8210259949390383,0
0.5868263473053892,0.6449399656946827,0.9293412180833426,0.9173387096774193,0.7959445047387763,0.8256581768287454,0
0.5876494023904383,0.6461538461538462,0.9312064357935919,0.9152288072018004,0.7948895535009668,0.8241636322257623,0
0.5864811133200796,0.6450511945392492,0.9282009282009281,0.9152288072018004,0.790509356749018,0.8193156108597285,0
0.5873015873015873,0.6450511945392492,0.9336609336609337,0.9152288072018004,0.7984128456651651,0.8238866396761133,0
0.5881188118811881,0.6462585034013606,0.9355198693522048,0.9131513647642678,0.7973741244463988,0.822406894429055,0
0.5889328063241107,0.6474576271186441,0.9373677069199458,0.9111056390051712,0.7963512615668504,0.8209412419938734,0
0.5897435897435898,0.6486486486486487,0.9392045454545455,0.9090909090909091,0.7953438966097194,0.8194894819988359,0
0.5905511811023622,0.6498316498316499,0.9410304828702456,0.9071064758670871,0.7943516799978084,0.8180514178528081,0
0.5913555992141454,0.6498316498316499,0.9382463690155998,0.9071064758670871,0.7923352892155948,0.8166268566565082,0
0.592156862745098,0.6498316498316499,0.9437331898870359,0.9071064758670871,0.799993111351265,0.8211049241183536,0
0.5929549902152642,0.6510067114093959,0.9406684791300176,0.9124140137577987,0.8026468802966209,0.8255312220141658,0
0.591796875,0.6499162479061976,0.9461058691827922,0.902809655718243,0.797844701276843,0.8207867897037396,0
0.5906432748538012,0.6488294314381271,0.9515432592355669,0.893405388471178,0.7931425676533106,0.816096579476861,0
0.5914396887159533,0.65,0.953387015333918,0.8914800995024875,0.7921799231689652,0.8146862483311081,0
0.5902912621359223,0.64891846921797,0.9502739148756848,0.8914800995024875,0.7878494247512438,0.8100573491928632,0
0.5891472868217055,0.6478405315614618,0.9521008403361344,0.8914800995024875,0.7901150497512437,0.812446898895497,0
0.5880077369439072,0.6467661691542289,0.9539170506912443,0.8914800995024875,0.7923806747512437,0.8148364485981308,0
0.5868725868725869,0.6456953642384106,0.9593370339338081,0.8822895830127713,0.7877854165063856,0.810232852843339,0
