ACC,F1Score,SP,EO,EQO,BalancedACC,drift-id
0.5468164794007491,0.6182965299684543,0.9944783493170589,0.8405797101449275,0.7759048283344958,0.7810836204196681,0
0.5447761194029851,0.6163522012578616,0.991263440860215,0.8405797101449275,0.7805839727195225,0.785572606743919,0
0.5427509293680297,0.6144200626959248,0.9881054334380055,0.8405797101449275,0.7852631171045493,0.7900615930681699,0
0.5407407407407407,0.6125,0.9775936735078138,0.823768115942029,0.7768573200031001,0.781656682503615,0
0.5387453874538746,0.6105919003115264,0.9831481830163812,0.8321739130434782,0.7810602185538247,0.7860979136542037,0
0.5367647058823529,0.6086956521739131,0.9800298618887643,0.8321739130434782,0.7857393629388514,0.7905391448047925,0
0.5347985347985348,0.6068111455108359,0.9769657724329325,0.8321739130434782,0.7904185073238781,0.7949803759553811,0
0.5364963503649635,0.6068111455108359,0.9824236817761332,0.8321739130434782,0.7842687747035573,0.7917348608837971,0
0.5381818181818182,0.6068111455108359,0.9720823798627004,0.8321739130434782,0.8018012422360248,0.8016194331983806,0
0.5398550724637681,0.6092307692307692,0.9690562613430126,0.8285714285714286,0.8,0.7983959899749374,0
0.5415162454873647,0.6092307692307692,0.9744101633393831,0.8285714285714286,0.7939153439153439,0.7952333664349552,0
0.539568345323741,0.6073619631901841,0.9797640653357532,0.8368571428571429,0.798058201058201,0.7996027805362463,0
0.5376344086021505,0.6055045871559633,0.9859913793103449,0.8368571428571429,0.7898053830227743,0.7912735849056605,0
0.5357142857142857,0.6036585365853658,0.9913793103448276,0.8451428571428571,0.7939482401656315,0.7955974842767295,0
0.5338078291814946,0.601823708206687,0.9975115535015997,0.8451428571428571,0.7860466058763931,0.787395448356351,0
0.5354609929078015,0.601823708206687,0.9970757642888791,0.8451428571428571,0.780535775897478,0.784275941805569,0
0.5371024734982333,0.6042296072507553,0.999735659529474,0.8414084507042252,0.7786685726781621,0.7812142038946162,0
0.5352112676056338,0.6024096385542169,0.994915402822828,0.8495774647887323,0.7827530797204156,0.7854142802596412,0
0.5368421052631579,0.6024096385542169,0.9948543519972092,0.8495774647887323,0.79866260626824,0.7950680272108844,0
0.534965034965035,0.6006006006006006,0.999825601674224,0.8577464788732393,0.8027471133104935,0.7993197278911565,0
0.5365853658536586,0.6029850746268657,0.9969733656174337,0.8538888888888889,0.8008183183183184,0.7961992136304062,0
0.5381944444444444,0.6029850746268657,0.9977566867989647,0.8538888888888889,0.7953654970760233,0.7931354359925789,0
0.5397923875432526,0.6029850746268657,0.9925328298000171,0.8538888888888889,0.7901923076923076,0.7901268615554329,0
0.5379310344827586,0.6011904761904762,0.987363387978142,0.8619444444444444,0.7942200854700854,0.7942636514065085,0
0.5395189003436426,0.6035502958579881,0.9813508064516129,0.8741830065359477,0.8003393665158371,0.8037128037128036,0
0.5376712328767124,0.6017699115044248,0.9912634408602151,0.8573717948717948,0.7919337606837606,0.7956756756756758,0
0.5358361774744027,0.6,0.9944843723884339,0.8573717948717948,0.7962072649572649,0.7998198198198199,0
0.5340136054421769,0.5982404692082112,0.989358164283339,0.8653846153846153,0.8002136752136753,0.803963963963964,0
0.5322033898305085,0.5964912280701754,0.9925558312655087,0.8653846153846153,0.8044871794871795,0.8081081081081082,0
0.5304054054054054,0.5947521865889213,0.9975247524752474,0.8490566037735848,0.7963231736816643,0.8001070377308002,0
0.531986531986532,0.5971014492753624,0.9963369963369964,0.8611111111111113,0.8023504273504274,0.8094859565447801,0
0.5302013422818792,0.5953757225433526,0.9903846153846155,0.8611111111111113,0.794762776905634,0.8016268695880348,0
0.5317725752508361,0.5953757225433526,1.0,0.8611111111111113,0.8097863247863248,0.810810810810811,0
0.5333333333333333,0.5977011494252874,0.9940828402366864,0.8727272727272728,0.8155944055944055,0.8198198198198199,0
0.5348837209302325,0.5977011494252874,0.989010989010989,0.8727272727272728,0.8103636363636364,0.8166666666666668,0
0.5364238410596026,0.6,0.992190550566185,0.8687422166874221,0.8083711083437111,0.8135693215339233,0
0.5379537953795379,0.6,0.9871794871794872,0.8687422166874221,0.8033954985876135,0.8105263157894737,0
0.5394736842105263,0.6,0.9822187862388867,0.8687422166874221,0.7986568226294253,0.8075362318840581,0
0.5409836065573771,0.6,0.9773076923076922,0.8687422166874221,0.7941385502041762,0.8045977011494254,0
0.5392156862745098,0.5982905982905983,0.9866153846153847,0.8532289628180039,0.7863819232694671,0.7970071567989591,0
0.5407166123778502,0.6005665722379604,0.9808333333333333,0.8644556596971882,0.7919952717090593,0.8056719303899453,0
0.538961038961039,0.5988700564971752,0.9840192974521333,0.8644556596971882,0.7959487600811522,0.8097002900418948,0
0.540453074433657,0.601123595505618,0.9783916239697038,0.8752952290977798,0.801368544781448,0.8182471264367815,0
0.5419354838709678,0.601123595505618,0.9735481010787645,0.8752952290977798,0.7969657963670718,0.815289648622982,0
0.5401929260450161,0.5994397759103641,0.9825624353480125,0.8604597167401904,0.7895480401882771,0.8078099270759822,0
0.5384615384615384,0.5977653631284916,0.9915767696172602,0.8461187214611872,0.7823775425487753,0.8004662004662005,0
0.5399361022364217,0.5977653631284916,0.9866921549886037,0.8461187214611872,0.7781704718417046,0.7976117103235748,0
0.5414012738853503,0.6,0.9899034240561895,0.8423423423423423,0.7762822822822822,0.7948051948051947,0
0.5428571428571428,0.6,0.9850746268656716,0.8423423423423423,0.7722581276929102,0.7920454545454546,0
0.5411392405063291,0.5983379501385041,0.9882625706419358,0.8423423423423423,0.7759537798668233,0.7959090909090909,0
0.5425867507886435,0.5983379501385041,0.983488355324825,0.8423423423423423,0.7720222350009585,0.7931630353117956,0
0.5408805031446541,0.5966850828729282,0.9924291585550508,0.8285334514842712,0.7651177895719228,0.7860174223810588,0
0.542319749216301,0.5989010989010989,0.9866439329354931,0.8391455972101134,0.770423862434844,0.7942739079102715,0
0.54375,0.6010928961748634,0.9898190045248869,0.835483870967742,0.7685929993136582,0.791569086651054,0
0.5420560747663551,0.5994550408719346,0.9850830284266818,0.8430107526881722,0.7723564401738734,0.7953747072599532,0
0.5403726708074534,0.5978260869565217,0.9882352941176471,0.8430107526881722,0.7759734614504691,0.7991803278688525,0
0.541795665634675,0.6,0.9913576805129636,0.8393463497453311,0.7741412599790485,0.7964576074332171,0
0.5432098765432098,0.6021505376344086,0.9944506104328524,0.8357771260997068,0.7723566481562364,0.7937788018433181,0
0.5446153846153846,0.6042780748663101,0.9887886245556468,0.8460111317254174,0.7774736509690917,0.80188409934342,0
0.5429447852760736,0.6026666666666667,0.984146424440362,0.8534322820037106,0.7811842261082382,0.8056665715101342,0
0.5412844036697247,0.601063829787234,0.9872003250711094,0.8534322820037106,0.784801247384834,0.8094490436768486,0
0.5426829268292683,0.6031746031746031,0.9902258173238963,0.8498168498168498,0.7829935312914036,0.8067256637168141,0
0.5440729483282675,0.6052631578947368,0.9847176079734218,0.859775641025641,0.7879729268957992,0.8147368421052631,0
0.5454545454545454,0.6073298429319371,0.9876984126984127,0.8562104430379747,0.7861903279019661,0.8120300751879699,0
0.5438066465256798,0.6057441253263708,0.9823291601460616,0.8562104430379747,0.7791690513062214,0.8049689440993788,0
0.5421686746987951,0.6041666666666666,0.9771090534979424,0.8562104430379747,0.772417823810313,0.7980295566502463,0
0.5435435435435435,0.6041666666666666,0.9726062467997952,0.8562104430379747,0.7686500933138591,0.7954113494433884,0
0.5449101796407185,0.6062176165803109,0.9675525535004104,0.8658227848101266,0.7734562641999352,0.8032169055791103,0
0.5432835820895522,0.6046511627906976,0.9704662561266809,0.8658227848101266,0.7768617129178839,0.8069183659734842,0
0.5446428571428571,0.6066838046272494,0.9733533495965472,0.8623076923076923,0.7751041666666667,0.8042868589743589,0
0.5459940652818991,0.6086956521739131,0.9684067629273109,0.8715909090909092,0.7797457750582751,0.8119703389830509,0
0.5473372781065089,0.6106870229007634,0.9635920852359209,0.8805970149253731,0.7842488279755071,0.8195246848739496,0
0.5457227138643068,0.6091370558375635,0.9589041095890412,0.8805970149253731,0.777759199286586,0.8126953125,0
0.5441176470588235,0.6075949367088608,0.9617224880382776,0.8805970149253731,0.7811003942551393,0.81640625,0
0.5454545454545454,0.6095717884130982,0.9645153608001906,0.8770960014741108,0.7793498875295082,0.8137596899224806,0
0.543859649122807,0.6080402010050251,0.959922430510666,0.8770960014741108,0.7730387414777962,0.8070344032289064,0
0.5451895043731778,0.6080402010050251,0.9555984555984556,0.8770960014741108,0.7694247958995648,0.8044500953591862,0
0.5465116279069767,0.6080402010050251,0.9513132607303011,0.8770960014741108,0.7659554081444628,0.8019052425714466,0
0.5478260869565217,0.6080402010050251,0.9591753537941877,0.8770960014741108,0.7789116371006917,0.8092854461268927,0
0.546242774566474,0.606516290726817,0.9548933209647494,0.884466556108347,0.7825969144178098,0.8129145288449504,0
0.5446685878962536,0.605,0.9506493506493505,0.8918371107425833,0.786282191734928,0.8165436115630084,0
0.5459770114942529,0.6069651741293532,0.9534536260199977,0.888241718238078,0.7844844954826753,0.8139592647789369,0
0.5472779369627507,0.6089108910891089,0.9562331941186567,0.8847329616975363,0.7827301172124045,0.8114137803525205,0
0.5485714285714286,0.6089108910891089,0.9640711711196294,0.8847329616975363,0.795223623705911,0.8186930741487866,0
0.5498575498575499,0.6108374384236454,0.9668489405331511,0.8813077469793887,0.7935110163468373,0.8161630870040043,0
0.5482954545454546,0.6093366093366094,0.9696024499517949,0.8813077469793887,0.7969038734896944,0.8197427496663026,0
0.5495750708215298,0.6093366093366094,0.9653867871259175,0.8813077469793887,0.7932449099042602,0.8172237277928334,0
0.5480225988700564,0.6078431372549019,0.9607580824972128,0.8813077469793887,0.7870591022478644,0.8106332138590203,0
0.5464788732394367,0.6063569682151589,0.9685061315496097,0.8683473389355744,0.7805788982259572,0.804148148148148,0
0.547752808988764,0.6063569682151589,0.9643134643134644,0.8683473389355744,0.7771223874165051,0.801705882352941,0
0.5490196078431373,0.6063569682151589,0.960156940760389,0.8683473389355744,0.7737963109772211,0.7992992700729926,0
0.547486033519553,0.6048780487804878,0.9678381962864722,0.8557625948930297,0.7675039389559488,0.7929556250724134,0
0.5487465181058496,0.6048780487804878,0.9636843842852425,0.8557625948930297,0.7643010505329346,0.790602714515758,0
0.55,0.6067961165048543,0.9590373227576464,0.8646258503401361,0.7687326782564877,0.7976720301266689,0
0.5484764542936288,0.6053268765133172,0.9618089364924808,0.8646258503401361,0.7718190980095742,0.8010955152345087,0
0.5497237569060773,0.6072289156626506,0.9572649572649572,0.8732394366197184,0.7761258911493654,0.8080842391304347,0
0.5509641873278237,0.6091127098321343,0.9528331750553972,0.8816137566137567,0.7803130511463845,0.8149646107178969,0
0.5494505494505495,0.6076555023923444,0.9487785657998423,0.8887235449735448,0.7838679453262785,0.8184473654645545,0
0.547945205479452,0.6062052505966588,0.9444732745199792,0.8887235449735448,0.778014390622149,0.8121516164994427,0
0.546448087431694,0.6047619047619047,0.9402717251986671,0.8887235449735448,0.7723592615012105,0.8059519858391415,0
0.547683923705722,0.6047619047619047,0.936287522973249,0.8887235449735448,0.7693232516855397,0.8035586797737383,0
0.5489130434782609,0.6047619047619047,0.9323369427075391,0.8887235449735448,0.7663956707918571,0.8011995637949836,0
0.5474254742547425,0.6033254156769596,0.9284195605953226,0.8958333333333334,0.7699505649717514,0.8045801526717558,0
0.5459459459459459,0.6018957345971564,0.9245349599233755,0.9029431216931215,0.7735054591516455,0.8079607415485279,0
0.5444743935309974,0.6004728132387707,0.9315924787014165,0.8905740378343118,0.7673209172222406,0.8018398268398269,0
0.5456989247311828,0.6023529411764705,0.9343373493975904,0.8870265914585013,0.7655471940343354,0.7994842037395229,0
0.5442359249329759,0.6009389671361502,0.9370594410838374,0.8870265914585013,0.7684224966977736,0.8028153879217709,0
0.5427807486631016,0.5995316159250585,0.9331872946330778,0.893956486704271,0.7718874443206585,0.8061465721040191,0
0.5413333333333333,0.5981308411214953,0.9290633608815428,0.893956486704271,0.7664722909711831,0.8000853196821842,0
0.5425531914893617,0.6,0.9250364608653379,0.9023847376788554,0.7706864164584752,0.8069228326452843,0
0.5411140583554377,0.5986078886310905,0.9211032096867192,0.9023847376788554,0.7654488091204581,0.8009456264775414,0
0.5423280423280423,0.5986078886310905,0.9279261964251394,0.9023847376788554,0.7766531983325153,0.8076762619941595,0
0.5408970976253298,0.5972222222222222,0.9241075701024022,0.9093799682034976,0.7801508135948364,0.8110137672090112,0
0.5394736842105263,0.5958429561200924,0.9268013724742662,0.9093799682034976,0.7830309979266337,0.8143512724238632,0
0.5380577427821522,0.5944700460829493,0.9230185097294732,0.9163751987281401,0.7865286131889548,0.8176887776387151,0
0.5392670157068062,0.5944700460829493,0.9192664019663452,0.9163751987281401,0.7835978993074769,0.8152444076222037,0
0.5404699738903395,0.5963302752293578,0.9153817400242968,0.9247058823529412,0.7877632411198774,0.8219389328672765,0
0.5416666666666666,0.5963302752293578,0.91167574107683,0.9247058823529412,0.7849335863377609,0.8195089581950895,0
0.5402597402597402,0.5949656750572082,0.9079996292176493,0.9317647058823528,0.7884629981024667,0.8228268082282679,0
0.538860103626943,0.593607305936073,0.9043530443613536,0.9388235294117646,0.7919924098671727,0.8261446582614465,0
0.5400516795865633,0.593607305936073,0.900735632183908,0.9388235294117646,0.7892586755861448,0.8237023519870235,0
0.5412371134020618,0.593607305936073,0.8971470440078766,0.9388235294117646,0.7866160657811512,0.8212937326956959,0
0.5424164524421594,0.5954545454545455,0.8998357963875204,0.9348837209302326,0.7846461615403851,0.818918108189181,0
0.5435897435897435,0.5972850678733032,0.8961038961038962,0.9430844553243574,0.7887465287374475,0.8254913639070875,0
0.5421994884910486,0.5959367945823928,0.8924558587479935,0.9430844553243574,0.7837115398314909,0.8195525771163891,0
0.5408163265306123,0.5945945945945946,0.895101478882622,0.9430844553243574,0.7863570424769935,0.822804769882724,0
0.5419847328244275,0.5964125560538116,0.897726267362647,0.9392014519056261,0.7844155407676279,0.8204375275289972,0
0.5431472081218274,0.5982142857142857,0.9003304692663582,0.9354066985645934,0.7825181640971115,0.8181022749368072,0
0.5443037974683544,0.5982142857142857,0.8968135533707865,0.9354066985645934,0.7799593992432647,0.8157983680169958,0
0.5454545454545454,0.6,0.8994010405281335,0.9316972205795389,0.7781046602507374,0.813525179856115,0
0.5465994962216625,0.6017699115044248,0.8958063121487244,0.9395885013862542,0.7820503006540951,0.819952380952381,0
0.5452261306532663,0.6004415011037527,0.892334194659776,0.9464468116153509,0.7854794557686435,0.8231428571428572,0
0.5463659147869674,0.6021978021978022,0.8948948948948948,0.9427128427128426,0.7836124713173893,0.820860927152318,0
0.5475,0.6039387308533917,0.8913827485256055,0.9504273504273505,0.7874697251746432,0.8272039829035742,0
0.5486284289276808,0.6056644880174292,0.893913778529163,0.9467455621301776,0.7856288310260569,0.8249346771183277,0
0.5472636815920398,0.6043478260869565,0.896425413666793,0.9467455621301776,0.7882309647757315,0.828107502799552,0
0.5483870967741935,0.6060606060606061,0.8989178760171126,0.94314381270903,0.7864300900651577,0.8258471237194641,0
0.5495049504950495,0.6077586206896551,0.901391384281118,0.9396195202646815,0.7846679438429836,0.8236161002118447,0
0.5481481481481482,0.6064516129032258,0.8979170110762109,0.9396195202646815,0.7797482847225048,0.8178159868300713,0
0.5492610837438424,0.6081370449678801,0.9003623188405797,0.9361702127659575,0.7780236309731428,0.8156292594275327,0
0.5503685503685504,0.6098081023454158,0.8969534050179213,0.9435766226770805,0.7817268359287042,0.8218362282878411,0
0.5490196078431373,0.6085106382978723,0.89937106918239,0.9435766226770805,0.7842883113385403,0.8249492443040829,0
0.5501222493887531,0.6085106382978723,0.8959899749373434,0.9435766226770805,0.7817681500482176,0.8227541689080151,0
0.551219512195122,0.6101694915254238,0.8983931376102453,0.9401732178547635,0.7800664476370591,0.820587056255846,0
0.5523114355231143,0.6118143459915611,0.9007783662333494,0.9368407172995781,0.7784001973594665,0.8184473754094006,0
0.5509708737864077,0.6105263157894737,0.8974277548428071,0.9368407172995781,0.7736312767639331,0.8127637130801687,0
0.549636803874092,0.6092436974789915,0.894091592185399,0.943301687763713,0.7768617619960005,0.8157964135021097,0
0.5507246376811594,0.6108786610878661,0.8964539007092198,0.9399712906172518,0.7751965634227699,0.8136792452830188,0
0.5493975903614458,0.6096033402922756,0.8987987752217949,0.9399712906172518,0.7776779530009337,0.8166928721174004,0
0.5504807692307693,0.6112266112266113,0.9011264080100125,0.9367088607594937,0.7760467380720546,0.8145833333333333,0
0.5515587529976019,0.6112266112266113,0.9073842302878599,0.9367088607594937,0.786536248561565,0.8206896551724139,0
0.5526315789473685,0.6128364389233955,0.9097108565193672,0.9335123385756297,0.784937987469633,0.8185907046476762,0
0.5536992840095465,0.6144329896907217,0.9120205000776519,0.930379746835443,0.7833716915995397,0.8165176670923796,0
0.5547619047619048,0.6144329896907217,0.9087040618955513,0.930379746835443,0.7808464390742871,0.8144700655807066,0
0.5534441805225653,0.6131687242798354,0.9110006167129201,0.930379746835443,0.7833716915995397,0.8174317749100911,0
0.5545023696682464,0.6147540983606558,0.913280589907059,0.9273091866148641,0.7818364114892502,0.8153910849453323,0
0.5555555555555556,0.6163265306122448,0.9155441604163478,0.9242988334574336,0.7803312349105349,0.8133751306165099,0
0.5542452830188679,0.615071283095723,0.917791504613742,0.9242988334574336,0.7828564874357875,0.8163009404388714,0
0.5552941176470588,0.6166328600405679,0.9143935106583662,0.9313725490196079,0.7863933452168745,0.822291407222914,0
0.5563380281690141,0.6166328600405679,0.9111278195488721,0.9313725490196079,0.7838680926916222,0.8202673708532761,0
0.5550351288056206,0.6153846153846154,0.9173684210526315,0.9198741224885015,0.7781188794260689,0.814687320711417,0
0.5560747663551402,0.6169354838709677,0.9196104139351937,0.9169363538295575,0.7766499950965969,0.8127011283555339,0
0.5571095571095571,0.6184738955823293,0.9162218268090153,0.9238692872365616,0.780116461800099,0.8185790581000162,0
0.5581395348837209,0.62,0.9184397163120567,0.9209662288930581,0.7786649326283472,0.8166023166023167,0
0.5591647331786543,0.62,0.924645390070922,0.9209662288930581,0.788841323401753,0.8223873441994248,0
0.5578703703703703,0.6187624750499002,0.9268624852767964,0.9209662288930581,0.7914066219092156,0.8253036113774369,0
0.5565819861431871,0.6175298804780877,0.9235988849765259,0.9269465290806754,0.7943967720030243,0.828219878555449,0
0.5576036866359447,0.6190476190476191,0.9258040935672515,0.9240418118466898,0.7929444133860315,0.8262181803740917,0
0.5586206896551724,0.6205533596837944,0.9279938811188811,0.9211919005982513,0.7915194577618122,0.8242400315831031,0
0.5596330275229358,0.6220472440944882,0.9301684088269454,0.9183952587189423,0.7901211368221577,0.8222850190352841,0
0.5583524027459954,0.6208251473477406,0.9267574266317038,0.9183952587189423,0.7852546146535888,0.8168031189083821,0
0.5593607305936074,0.6223091976516634,0.9289089347079038,0.915650406504065,0.7838821885461502,0.8148837209302326,0
0.5603644646924829,0.6223091976516634,0.9256947169407485,0.915650406504065,0.7813546150167384,0.8129865125240849,0
0.5613636363636364,0.6237816764132553,0.9223571781653838,0.9223560910307899,0.7847074572801008,0.818665543773686,0
0.562358276643991,0.625242718446602,0.9244897959183673,0.9196418702332264,0.7833503468813191,0.8167770419426049,0
0.5633484162895928,0.6266924564796905,0.9266077565046636,0.9169769989047097,0.7820179112170608,0.8149101229895932,0
0.5620767494356659,0.6254826254826255,0.9233225728071089,0.9169769989047097,0.7773290791624998,0.8095488721804511,0
0.5630630630630631,0.6269230769230769,0.9254185692541856,0.914360143275806,0.7760206513480479,0.8077153110047848,0
0.5617977528089888,0.6257197696737045,0.9275002585582791,0.914360143275806,0.7784732711919721,0.8104814593301435,0
0.5627802690582959,0.627151051625239,0.9295677867106439,0.9117900172117039,0.7771882081599211,0.8086529884032114,0
0.5637583892617449,0.6285714285714286,0.9316212977229926,0.9092653801044889,0.7759258896063135,0.8068450620934358,0
0.5647321428571429,0.6299810246679317,0.9336609336609337,0.9067850348763474,0.7746857169922428,0.8050573360776243,0
0.5657015590200446,0.6313799621928167,0.9356868346767337,0.9043478260869566,0.7734671125975474,0.8032894736842104,0
0.5666666666666667,0.632768361581921,0.937699139041421,0.9019526381387619,0.7722695186234501,0.8015411456818844,0
0.565410199556541,0.631578947368421,0.9396979831762441,0.9019526381387619,0.7747221384673741,0.8042308810700785,0
0.5641592920353983,0.6303939962476548,0.9416835016835017,0.9019526381387619,0.7771747583112985,0.8069206164582727,0
0.5629139072847682,0.6292134831460674,0.9383999999999999,0.9019526381387619,0.7725147806078425,0.801646625501029,0
0.5638766519823789,0.6305970149253731,0.935181518151815,0.9083538587848932,0.7757153909309081,0.8072038458778789,0
0.5648351648351648,0.6319702602230484,0.9320261437908496,0.9146044624746449,0.778840692775784,0.8126893601853501,0
0.5657894736842105,0.6319702602230484,0.9380392156862745,0.9146044624746449,0.7887215161777341,0.8181045473863152,0
0.5645514223194749,0.6307977736549165,0.9348867313915857,0.9146044624746449,0.7841184705535618,0.8128936903965935,0
0.5655021834061136,0.6307977736549165,0.9317807954068962,0.9146044624746449,0.7815867430218342,0.8111219990200882,0
0.5642701525054467,0.6296296296296297,0.9337426862984634,0.9146044624746449,0.7840067766918679,0.8138167564919156,0
0.5630434782608695,0.6284658040665434,0.9306610272677753,0.9200811359026368,0.7867451134058638,0.8165115139637432,0
0.5639913232104121,0.6298342541436464,0.9326136944302503,0.9176470588235293,0.78552807486631,0.8147297344331906,0
0.564935064935065,0.6311926605504588,0.9345535572178897,0.9152542372881356,0.7843316640986133,0.8129673220714483,0
0.5658747300215983,0.6311926605504588,0.9405061276460289,0.9152542372881356,0.7938662220064587,0.8183131535498073,0
0.5668103448275862,0.6325411334552102,0.9373581336696092,0.9213638155301538,0.7969210111274678,0.8235917418649166,0
0.5655913978494623,0.6313868613138686,0.939291101055807,0.9213638155301538,0.7994116711523745,0.8262920426579164,0
0.5665236051502146,0.6313868613138686,0.9362315209220748,0.9213638155301538,0.7968094890368005,0.8245113037565867,0
0.5674518201284796,0.6313868613138686,0.9331918081918082,0.9213638155301538,0.7942838416893314,0.822749712585379,0
0.5683760683760684,0.6313868613138686,0.9301717699775952,0.9213638155301538,0.7918314015113544,0.821006961961457,0
0.5671641791044776,0.6302367941712204,0.9321029776674937,0.9213638155301538,0.7942137719699607,0.8236639424208791,0
0.5659574468085107,0.6290909090909091,0.9379652605459056,0.9107734268458991,0.7889185776278334,0.8185160427807486,0
0.5668789808917197,0.6290909090909091,0.9438275434243175,0.9107734268458991,0.7981207518091618,0.8237287009665526,0
0.5677966101694916,0.6290909090909091,0.9407927281721494,0.9107734268458991,0.7956376786739148,0.8219902206951236,0
0.5665961945031712,0.6279491833030852,0.9377773668639052,0.9161309175920515,0.7983164240469909,0.8246332760671335,0
0.5675105485232067,0.6279491833030852,0.934781273040059,0.9161309175920515,0.7959032966338635,0.8228992079923758,0
0.5684210526315789,0.6292947558770343,0.936734443900049,0.9137448082681348,0.7947102419719052,0.8211833932657732,0
0.569327731092437,0.6292947558770343,0.9337606837606837,0.9137448082681348,0.7923641458758091,0.8194855451855224,0
0.570230607966457,0.6292947558770343,0.9308057448880234,0.9137448082681348,0.7900823263850856,0.8178053830227743,0
0.5711297071129707,0.6292947558770343,0.9278694491628247,0.9137448082681348,0.7878621776914085,0.8161426318668941,0
0.569937369519833,0.628158844765343,0.9249516207063376,0.9190572780836471,0.7905184125991647,0.8187172143018056,0
0.5708333333333333,0.628158844765343,0.9220520858451893,0.9190572780836471,0.7883574678706523,0.8170583338669399,0
0.5717255717255717,0.628158844765343,0.9191706730769231,0.9190572780836471,0.7862533901086799,0.8154164675903807,0
0.5705394190871369,0.6270270270270271,0.9248798076923077,0.9086134453781511,0.7810314737559318,0.8103830326052548,0
0.5714285714285714,0.6270270270270271,0.921998562185478,0.9086134453781511,0.7789820473644002,0.8087679516250945,0
0.5723140495867769,0.6283662477558348,0.9239727663640707,0.90625,0.7778003246753247,0.8071692674061539,0
0.5711340206185567,0.6272401433691757,0.9211121695641821,0.9114583333333333,0.7804044913419913,0.8096760042614525,0
0.5720164609053497,0.6272401433691757,0.9182692307692307,0.9114583333333333,0.7784076143451143,0.808080808080808,0
0.5728952772073922,0.6272401433691757,0.9154437869822486,0.9114583333333333,0.7764612911962595,0.806501644022582,0
0.5737704918032787,0.6272401433691757,0.9210946745562131,0.9114583333333333,0.7848430907172996,0.8115732034405154,0
0.5746421267893661,0.6285714285714286,0.9230769230769231,0.9090909090909091,0.7836593785960875,0.81,0
0.573469387755102,0.6274509803921569,0.9202540578687368,0.9142561983471075,0.7862420232241867,0.8124846625766873,0
0.5743380855397149,0.6274509803921569,0.9258997882851094,0.9142561983471075,0.7944032490736204,0.8175,0
0.573170731707317,0.6263345195729537,0.9278846153846153,0.9142561983471075,0.7966517500729542,0.8200000000000001,0
0.5740365111561866,0.6276595744680851,0.9298573766658873,0.9118852459016393,0.7954662738502201,0.8184079601990051,0
0.5728744939271255,0.6265486725663717,0.9270396270396271,0.9170081967213115,0.7980277492600562,0.8208955223880596,0
0.5737373737373738,0.6265486725663717,0.9326923076923078,0.9170081967213115,0.806029990190345,0.8258706467661692,0
0.5745967741935484,0.6278659611992945,0.9294083694083695,0.9231902744520171,0.8091210290556978,0.8307858298867109,0
0.5754527162977867,0.6291739894551845,0.9261863922241281,0.9292349726775956,0.812143378168487,0.8356421485387433,0
0.5763052208835341,0.6291739894551845,0.9317324185248714,0.9292349726775956,0.8199404334338969,0.8404406538734897,0
0.5771543086172345,0.6304728546409807,0.9337057515818276,0.9268292682926829,0.8187375812414405,0.8388142385667138,0
0.576,0.6293706293706294,0.9304853601377869,0.9268292682926829,0.8142398224174519,0.8338508407053724,0
0.5768463073852296,0.6293706293706294,0.9359911906711467,0.9268292682926829,0.8218007100957085,0.8385847408270238,0
0.5776892430278885,0.6306620209059234,0.9379574372255377,0.9244623655913977,0.820617258745066,0.8369747899159663,0
0.5785288270377733,0.6319444444444444,0.9399118744913137,0.9221333333333334,0.8194527426160338,0.8353806228373702,0
0.5793650793650794,0.6332179930795848,0.9418546085399295,0.9198412698412699,0.8183067108700021,0.8338020086083213,0
0.5801980198019802,0.6344827586206897,0.9437857441763148,0.9175853018372703,0.8171787268680022,0.8322387207310107,0
0.5810276679841897,0.6344827586206897,0.9409768580329329,0.9175853018372703,0.8150426509186351,0.8306905370843989,0
0.5818540433925049,0.6344827586206897,0.9465120160213618,0.9175853018372703,0.8223728978322153,0.835325027544707,0
0.5826771653543307,0.6357388316151202,0.9432319223985891,0.9234230336592542,0.8252917637432073,0.8399056285810584,0
0.581532416502947,0.6346483704974271,0.9487158289241623,0.9133858267716537,0.8202731602994071,0.8350506827511099,0
0.5803921568627451,0.6335616438356164,0.9541997354497355,0.9035644737956143,0.8153624838113873,0.8302515408962186,0
0.5812133072407045,0.6348122866894198,0.9561490273656444,0.901377688172043,0.8142690909996018,0.8287190539345711,0
0.580078125,0.6337308347529813,0.9528217134456755,0.901377688172043,0.8098351855494361,0.8239835164835164,0
0.580896686159844,0.6337308347529813,0.9500027142934694,0.901377688172043,0.8077349145467261,0.8224743677375255,0
0.5797665369649806,0.6326530612244898,0.9519363481367216,0.901377688172043,0.8100685489941817,0.8249077238550923,0
0.5786407766990291,0.631578947368421,0.9573759844117887,0.8917885638297871,0.8052739868230537,0.8202207481513702,0
0.5775193798449613,0.6305084745762712,0.9545601726929305,0.8966090425531914,0.8076842261847559,0.8226402783819051,0
0.5764023210831721,0.6294416243654822,0.9564960047351289,0.8966090425531914,0.8100178606322115,0.8250598086124402,0
0.5752895752895753,0.6283783783783784,0.9584205161221097,0.8966090425531914,0.8123514950796671,0.8274793388429752,0
0.5761078998073218,0.6283783783783784,0.9556262872121326,0.8966090425531914,0.8102170733289455,0.8259469696969698,0
0.5769230769230769,0.6283783783783784,0.9610559820258379,0.8966090425531914,0.8173906217761548,0.8305084745762712,0
